,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
23280,982,12,पार्टियों,14,27,nsubj:pass,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur'}",,{'Translit': 'pārṭiyoṁ'}
23281,982,13,को,12,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'ko'}
23282,982,14,वैध,9,12,conj,_,ADJ,JJ,,,{'Translit': 'vaidha'}
23283,982,15,किया,14,13,cop,_,AUX,VBI,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'kiyā'}
23284,982,16,गया,14,6,aux:pass,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'gayā'}"
23285,982,17,",",25,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
23286,982,18,सभी,19,16,det,_,DET,QF,,,{'Translit': 'sabhī'}
23287,982,19,निर्वासितों,22,29,obj,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur'}",,{'Translit': 'nirvāsitoṁ'}
23288,982,20,को,19,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'ko'}
23289,982,21,वापस,22,3,advmod,_,ADV,RB,,,{'Translit': 'vāpasa'}
23290,982,22,लौटने,24,37,xcomp,_,VERB,VINF,{'VerbForm': 'Inf'},,{'Translit': 'lauṭane'}
23291,982,23,की,22,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Fem'}",,{'Translit': 'kī'}
23292,982,24,अनुमति,25,27,nsubj:pass,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'anumati'}
23293,982,25,दी,9,12,conj,_,VERB,VBI,"{'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'dī'}
23294,982,26,गयी,25,6,aux:pass,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'Translit': 'gayī'}
23295,982,27,और,33,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
23296,982,28,बाकी,30,4,amod,_,ADJ,JJ,,,{'Translit': 'bākī'}
23297,982,29,राजनैतिक,30,4,amod,_,ADJ,JJ,,,{'Translit': 'rājanaitika'}
23298,982,30,कैदियों,33,27,nsubj:pass,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur'}",,{'Translit': 'kaidiyoṁ'}
23299,982,31,को,30,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'ko'}
23300,982,32,आजाद,33,11,compound:lvc,_,ADJ,JJ,,,{'Translit': 'ājāda'}
23301,982,33,कर,9,12,conj,_,VERB,VB,,,{'Translit': 'kara'}
23302,982,34,दिया,33,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'diyā'}
23303,982,35,गया,33,6,aux:pass,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'gayā'}
23304,982,36,था,33,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
23305,982,37,।,9,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23306,983,1,दर्जनों,2,16,det,_,DET,QF,,,{'Translit': 'darjanoṁ'}
23307,983,2,बैंकों,4,26,nmod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'baiṁkoṁ'}
23308,983,3,में,2,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
23309,983,4,हस्तक्षेप,13,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'hastakṣepa'}
23310,983,5,और,7,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
23311,983,6,उनके,7,26,nmod:poss,_,PRON,PRP$,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Gender[psor]': 'Masc', 'Number': 'Plur', 'Number[psor]': 'Plur', 'Person': '3', 'PronType': 'Prs'}",,{'Translit': 'unake'}
23312,983,7,पतन,4,12,conj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'patana'}
23313,983,8,के,4,7,case,_,ADP,IN,,,{'Translit': 'ke'}
23314,983,9,कारण,8,20,fixed,_,ADP,IN,,,{'Translit': 'kāraṇa'}
23315,983,10,पूंजी,12,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'pūṁjī'}
23316,983,11,का,10,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
23317,983,12,पलायन,13,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'palāyana'}
23318,983,13,हुआ,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'huā'}"
23319,983,14,",",17,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
23320,983,15,जिसके,17,26,nmod:poss,_,PRON,REL,"{'Case': 'Acc', 'Gender[psor]': 'Masc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'PronType': 'Prs'}",,{'Translit': 'jisake'}
23321,983,16,कारण,15,7,case,_,ADP,IN,,,{'Translit': 'kāraṇa'}
23322,983,17,व्यापार,18,27,nsubj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'vyāpāra'}
23323,983,18,दिवालिया,12,1,acl:relcl,_,ADJ,JJ,,,{'Translit': 'divāliyā'}
23324,983,19,हो,18,13,cop,_,AUX,VB,,,{'Translit': 'ho'}
23325,983,20,गए,18,6,aux,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'gae'}"
23326,983,21,।,13,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23327,984,1,यह,11,27,nsubj,_,PRON,PDEM,{'Number': 'Sing'},,{'Translit': 'yaha'}
23328,984,2,बाहरी,3,4,amod,_,ADJ,JJ,,,{'Translit': 'bāharī'}
23329,984,3,सीमा,4,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'ToDo': 'pobj', 'Translit': 'sīmā'}"
23330,984,4,तक,5,1,acl,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'taka'}
23331,984,5,जाने,9,1,acl,_,VERB,VINF,{'VerbForm': 'Inf'},,{'Translit': 'jāne'}
23332,984,6,वाली,5,7,case,_,ADP,SFV,"{'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'vālī'}
23333,984,7,इस,9,16,det,_,DET,DT,"{'Definite': 'Def', 'Number': 'Sing'}",,{'Translit': 'isa'}
23334,984,8,दूसरी,9,4,amod,_,ADJ,JJ,{'Gender': 'Fem'},,{'Translit': 'dūsarī'}
23335,984,9,सीमारेखा,11,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'sīmārekhā'}
23336,984,10,का,9,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
23337,984,11,हिस्सा,0,35,root,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'hissā'}
23338,984,12,है,11,13,cop,_,AUX,VBI,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
23339,984,13,",",16,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
23340,984,14,एक,16,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
23341,984,15,काल्पनिक,16,4,amod,_,ADJ,JJ,,,{'Translit': 'kālpanika'}
23342,984,16,रेखा,11,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'rekhā'}
23343,984,17,जो,31,27,nsubj,_,PRON,REL,"{'Case': 'Nom', 'Gender[psor]': 'Fem', 'Number[psor]': 'Sing', 'PronType': 'Prs'}",,"{'ToDo': 'जो', 'Translit': 'jo'}"
23344,984,18,पुंटा,23,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'puṁṭā'}
23345,984,19,डेव,18,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ḍeva'}
23346,984,20,एस्ते,18,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'este'}
23347,984,21,के,18,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
23348,984,22,लाइटहाउस,23,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'lāiṭahāusa'}
23349,984,23,लैंडमार्क,31,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'laiṁḍamārka'}
23350,984,24,को,23,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'ko'}
23351,984,25,पुंटा,29,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'puṁṭā'}
23352,984,26,रासा,25,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'rāsā'}
23353,984,27,के,25,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
23354,984,28,लाइटहाउस,29,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'lāiṭahāusa'}
23355,984,29,लैंडमार्क,31,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'laiṁḍamārka'}
23356,984,30,से,29,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'se'}
23357,984,31,जोड़ती,16,1,acl:relcl,_,VERB,VBI,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'joṛatī'}
23358,984,32,है,31,6,aux,_,AUX,VXH,"{'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
23359,984,33,।,11,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23360,985,1,चीजें,7,27,nsubj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur'}",,{'Translit': 'cījeṁ'}
23361,985,2,अक्टूबर,3,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'akṭūbara'}
23362,985,3,1777,7,30,obl:tmod,_,NUM,CD,{'NumType': 'Card'},,{'Translit': '1777'}
23363,985,4,में,3,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
23364,985,5,बदलनी,7,37,xcomp,_,VERB,VINF,{'VerbForm': 'Inf'},,{'Translit': 'badalanī'}
23365,985,6,शुरू,7,11,compound:lvc,_,NOUN,NN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'śurū'}
23366,985,7,हुई,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '3'}",,{'Translit': 'huī'}
23367,985,8,थीं,7,6,aux,_,AUX,VXH,"{'Gender': 'Fem', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,{'Translit': 'thīṁ'}
23368,985,9,जब,28,25,mark,_,SCONJ,IN,,,{'Translit': 'jaba'}
23369,985,10,जनरल,11,11,compound,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Nom', 'Number': 'Sing'}",,{'Translit': 'janarala'}
23370,985,11,जॉन,14,37,xcomp,_,PROPN,NNP,"{'Animacy': 'Anim', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'jôna'}
23371,985,12,बर्गोयने,11,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'bargoyane'}
23372,985,13,की,11,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Fem'}",,{'Translit': 'kī'}
23373,985,14,कमान,28,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'kamāna'}
23374,985,15,में,14,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'meṁ'}
23375,985,16,ब्रिटिश,17,4,amod,_,ADJ,JJ,,,{'Translit': 'briṭiśa'}
23376,985,17,सेनाओं,28,27,nsubj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur'}",,{'Translit': 'senāoṁ'}
23377,985,18,ने,17,7,case,_,ADP,IN,{'Case': 'Erg'},,{'Translit': 'ne'}
23378,985,19,न्यूयॉर्क,20,11,compound,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'nyūyôrka'}
23379,985,20,राज्य,22,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'rājya'}
23380,985,21,के,20,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
23381,985,22,उत्तर,28,30,obl,_,NOUN,NST,,,{'Translit': 'uttara'}
23382,985,23,में,22,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
23383,985,24,स्थित,25,4,amod,_,ADJ,JJ,,,{'Translit': 'sthita'}
23384,985,25,सराटोगा,28,30,obl,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'sarāṭogā'}
23385,985,26,में,25,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
23386,985,27,समर्पण,28,11,compound:lvc,_,NOUN,NN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'samarpaṇa'}
23387,985,28,कर,7,2,advcl,_,VERB,VB,,,{'Translit': 'kara'}
23388,985,29,दिया,28,6,aux,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'diyā'}
23389,985,30,था,28,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
23390,985,31,।,7,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23391,986,1,यह,13,27,nsubj,_,PRON,PDEM,{'Number': 'Sing'},,{'Translit': 'yaha'}
23392,986,2,अंतिम,3,4,amod,_,ADJ,JJ,,,{'Translit': 'aṁtima'}
23393,986,3,प्रहार,13,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'prahāra'}
23394,986,4,और,9,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
23395,986,5,अपनी,6,26,nmod:poss,_,PRON,PRR,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'apanī'}
23396,986,6,स्वंत्रतता,7,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'svaṁtratatā'}
23397,986,7,चाहने,9,1,acl,_,VERB,VINF,{'VerbForm': 'Inf'},,{'Translit': 'cāhane'}
23398,986,8,वाले,7,7,case,_,ADP,SFV,"{'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'vāle'}
23399,986,9,निवासियों,3,12,conj,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur'}",,{'Translit': 'nivāsiyoṁ'}
23400,986,10,के,3,7,case,_,ADP,IN,,,{'Translit': 'ke'}
23401,986,11,लिए,10,20,fixed,_,ADP,IN,,,{'Translit': 'lie'}
23402,986,12,प्रोत्साहन,13,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'protsāhana'}
23403,986,13,था,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
23404,986,14,।,13,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23405,987,1,भारतीय,9,27,nsubj,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Nom', 'Number': 'Plur'}",,{'Translit': 'bhāratīya'}
23406,987,2,जोसफ,5,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Anim', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'josapha'}
23407,987,3,ब्रांट,2,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'brāṁṭa'}
23408,987,4,के,2,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
23409,987,5,नेतृत्व,9,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'netr̥tva'}
23410,987,6,में,5,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'meṁ'}
23411,987,7,कनाडा,9,30,obl,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kanāḍā'}
23412,987,8,से,7,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'se'}
23413,987,9,पहुंचे,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'pahuṁce'}"
23414,987,10,;,16,33,punct,_,PUNCT,:,,,{'Translit': ';'}
23415,987,11,उन्होंने,16,27,nsubj,_,PRON,PRP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur', 'Person': '3'}",,{'Translit': 'unhoṁne'}
23416,987,12,ब्रिटिश,13,4,amod,_,ADJ,JJ,,,{'Translit': 'briṭiśa'}
23417,987,13,लोगों,15,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur'}",,{'Translit': 'logoṁ'}
23418,987,14,का,13,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
23419,987,15,समर्थन,16,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'samarthana'}
23420,987,16,किया,9,32,parataxis,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'Translit': 'kiyā'}
23421,987,17,क्योंकि,26,25,mark,_,SCONJ,IN,,,{'Translit': 'kyoṁki'}
23422,987,18,उपनिवेशवादी,26,27,nsubj,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Nom', 'Number': 'Plur'}",,{'Translit': 'upaniveśavādī'}
23423,987,19,उनकी,23,26,nmod:poss,_,PRON,PRP$,"{'Animacy': 'Anim', 'Case': 'Acc', 'Number': 'Plur', 'Number[psor]': 'Plur', 'Person': '3', 'PronType': 'Prs'}",,{'Translit': 'unakī'}
23424,987,20,अधिक,21,16,det,_,DET,QF,,,{'Translit': 'adhika'}
23425,987,21,से,23,16,det,_,ADP,IN,{'Case': 'Acc'},,"{'Bug': 'det-upos', 'Translit': 'se'}"
23426,987,22,अधिक,21,20,fixed,_,DET,QF,,,{'Translit': 'adhika'}
23427,987,23,जमीनों,26,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur'}",,{'Translit': 'jamīnoṁ'}
23428,987,24,पर,23,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'para'}
23429,987,25,कब्जा,26,11,compound:lvc,_,NOUN,NN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kabjā'}
23430,987,26,कर,16,2,advcl,_,VERB,VB,,,{'Translit': 'kara'}
23431,987,27,रहे,26,6,aux,_,AUX,VXH,"{'Aspect': 'Prog', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '3'}",,{'Translit': 'rahe'}
23432,987,28,थे,26,6,aux,_,AUX,VXH,"{'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'the'}"
23433,987,29,।,9,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23434,988,1,अभियान,3,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'abhiyāna'}
23435,988,2,का,1,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
23436,988,3,नेतृत्व,7,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'netr̥tva'}
23437,988,4,जोसफ,7,27,nsubj,_,PROPN,NNP,"{'Animacy': 'Anim', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'josapha'}
23438,988,5,बर्गोयने,4,21,flat:name,_,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'bargoyane'}
23439,988,6,ने,4,7,case,_,ADP,IN,{'Case': 'Erg'},,{'Translit': 'ne'}
23440,988,7,किया,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'Translit': 'kiyā'}
23441,988,8,जिसका,4,1,acl:relcl,_,PRON,REL,"{'Case': 'Nom', 'Gender[psor]': 'Masc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'PronType': 'Rel'}",,{'Translit': 'jisakā'}
23442,988,9,इरादा,8,27,nsubj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'irādā'}
23443,988,10,अल्बानी,11,29,obj,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'albānī'}
23444,988,11,पहुंचने,9,1,acl,_,VERB,VINF,{'VerbForm': 'Inf'},,{'Translit': 'pahuṁcane'}
23445,988,12,का,11,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc'}",,{'Translit': 'kā'}
23446,988,13,था,8,13,cop,_,AUX,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
23447,988,14,।,7,33,punct,_,PUNCT,.,,,{'Translit': '.'}
23448,989,1,हालांकि,4,25,mark,_,SCONJ,IN,,,"{'SpaceAfter': 'No', 'Translit': 'hālāṁki'}"
23449,989,2,",",4,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
23450,989,3,वे,4,27,nsubj,_,PRON,PRP,"{'Animacy': 'Anim', 'Case': 'Nom', 'Person': '3'}",,{'Translit': 've'}
23451,989,4,रोक,0,35,root,_,VERB,VB,,,{'Translit': 'roka'}
23452,989,5,लिए,4,6,aux,_,AUX,VXH,{'Person': '3'},,{'Translit': 'lie'}
23453,989,6,गए,4,6,aux,_,AUX,VXH,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Person': '3', 'Tense': 'Past'}",,{'Translit': 'gae'}
23454,989,7,और,16,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
23455,989,8,उन्हें,16,27,nsubj,_,PRON,PRP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Person': '3'}",,{'Translit': 'unheṁ'}
23456,989,9,हडसन,10,11,compound,_,PROPN,NNP,"{'Animacy': 'Inan', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'haḍasana'}
23457,989,10,नदी,16,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'Proper': 'True', 'Translit': 'nadī'}"
23458,989,11,के,10,7,case,_,ADP,IN,,,{'Translit': 'ke'}
23459,989,12,निकट,11,20,fixed,_,ADP,IN,,,{'Translit': 'nikaṭa'}
23460,989,13,फ्रीमैन,16,30,obl,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'phrīmaina'}
23461,989,14,में,13,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
23462,989,15,लड़ाई,16,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'laṛāī'}
23463,989,16,करनी,4,12,conj,_,VERB,VINF,"{'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'VerbForm': 'Inf'}",,{'Translit': 'karanī'}
