,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
17259,912,17,monarkier,14.0,29.0,obj,monarki,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 14]]",
17260,912,18,lika,14.0,3.0,advmod,lika,ADV,AB,,"[['advmod', 14]]",{'SpaceAfter': 'No'}
17261,912,19,.,11.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 11]]",
17262,913,1,Disibodenbergklostret,2.0,27.0,nsubj:pass,disibodenbergkloster,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj:pass', 2], ['nsubj:pass', 4]]",
17263,913,2,upplöstes,0.0,35.0,root,upplösa,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17264,913,3,och,4.0,8.0,cc,och,CCONJ,KN,,"[['cc', 4]]",
17265,913,4,förföll,2.0,12.0,conj,förfalla,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 2]]",
17266,913,5,i,6.0,7.0,case,i,ADP,PP,,"[['case', 6]]",
17267,913,6,ruiner,4.0,30.0,obl,ruin,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:i', 4]]",
17268,913,7,till,10.0,7.0,case,till,ADP,PP,,"[['case', 10]]",
17269,913,8,följd,7.0,20.0,fixed,följd,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['fixed', 7]]",
17270,913,9,av,7.0,20.0,fixed,av,ADP,PP,,"[['fixed', 7]]",
17271,913,10,reformationen,2.0,30.0,obl,reformation,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:till_följd_av', 2]]",{'SpaceAfter': 'No'}
17272,913,11,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
17273,914,1,Idag,5.0,3.0,advmod,idag,ADV,AB,,"[['advmod', 5]]",
17274,914,2,kan,5.0,6.0,aux,kunna,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 5]]",
17275,914,3,omfattande,4.0,4.0,amod,omfattande,ADJ,PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Part'}","[['amod', 4]]",
17276,914,4,ruiner,5.0,27.0,nsubj:pass,ruin,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj:pass', 5]]",
17277,914,5,bevittnas,0.0,35.0,root,bevittna,VERB,VB|PRS|SFO,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17278,914,6,där,5.0,3.0,advmod,där,ADV,AB,,"[['advmod', 5]]",{'SpaceAfter': 'No'}
17279,914,7,.,5.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 5]]",
17280,915,1,Rupertsbergklostret,2.0,27.0,nsubj:pass,rupertsbergkloster,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj:pass', 2]]",
17281,915,2,förstördes,0.0,35.0,root,förstöra,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17282,915,3,1632,2.0,30.0,obl,1632,NUM,RG|NOM,{'Case': 'Nom'},"[['obl', 2]]",
17283,915,4,under,6.0,7.0,case,under,ADP,PP,,"[['case', 6]]",
17284,915,5,trettioåriga,6.0,4.0,amod,trettioårig,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 6]]",
17285,915,6,kriget,2.0,30.0,obl,krig,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:under', 2]]",
17286,915,7,av,9.0,7.0,case,av,ADP,PP,,"[['case', 9]]",
17287,915,8,svenska,9.0,4.0,amod,svensk,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 9]]",
17288,915,9,trupper,2.0,30.0,obl:agent,trupp,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:agent', 2]]",{'SpaceAfter': 'No'}
17289,915,10,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
17290,916,1,De,3.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 3]]",
17291,916,2,utträngda,3.0,4.0,amod,utträngd,ADJ,PC|PRF|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Part'}","[['amod', 3]]",
17292,916,3,nunnorna,4.0,27.0,nsubj:pass,nunna,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj:pass', 4]]",
17293,916,4,förflyttades,0.0,35.0,root,förflytta,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17294,916,5,till,6.0,7.0,case,till,ADP,PP,,"[['case', 6]]",
17295,916,6,Eibingenklostret,4.0,30.0,obl,eibingenkloster,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:till', 4]]",{'SpaceAfter': 'No'}
17296,916,7,.,4.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 4]]",
17297,917,1,Ruinerna,2.0,27.0,nsubj:pass,ruin,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj:pass', 2]]",
17298,917,2,byggdes,0.0,35.0,root,bygga,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17299,917,3,senare,2.0,3.0,advmod,sent,ADV,AB|KOM,{'Degree': 'Cmp'},"[['advmod', 2]]",
17300,917,4,över,2.0,11.0,compound:prt,över,ADV,PL,,"[['compound:prt', 2]]",{'SpaceAfter': 'No'}
17301,917,5,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
17302,918,1,Efter,3.0,7.0,case,efter,ADP,PP,,"[['case', 3]]",
17303,918,2,dessa,3.0,16.0,det,denna,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 3]]",
17304,918,3,framgångar,4.0,30.0,obl,framgång,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:efter', 4]]",
17305,918,4,skrev,0.0,35.0,root,skriva,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17306,918,5,han,4.0,27.0,nsubj,han,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 4], ['nsubj', 13]]",
17307,918,6,på,4.0,11.0,compound:prt,på,ADP,PP,,"[['compound:prt', 4]]",
17308,918,7,ett,8.0,16.0,det,en,DET,DT|NEU|SIN|IND,"{'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['det', 8]]",
17309,918,8,kontrakt,4.0,29.0,obj,kontrakt,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 4]]",
17310,918,9,med,10.0,7.0,case,med,ADP,PP,,"[['case', 10]]",
17311,918,10,Team,8.0,26.0,nmod,Team,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:med', 8]]",
17312,918,11,Telekom,10.0,26.0,nmod,Telekom,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod', 10]]",
17313,918,12,och,13.0,8.0,cc,och,CCONJ,KN,,"[['cc', 13]]",
17314,918,13,flyttade,4.0,12.0,conj,flytta,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 4]]",
17315,918,14,in,13.0,11.0,compound:prt,in,ADV,PL,,"[['compound:prt', 13]]",
17316,918,15,med,17.0,7.0,case,med,ADP,PP,,"[['case', 17]]",
17317,918,16,sin,17.0,26.0,nmod:poss,sin,PRON,PS|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing', 'Poss': 'Yes'}","[['nmod:poss', 17]]",
17318,918,17,flickvän,13.0,30.0,obl,flickvän,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:med', 13]]",
17319,918,18,i,19.0,7.0,case,i,ADP,PP,,"[['case', 19]]",
17320,918,19,Merdingen,25.0,1.0,acl:relcl,Merdingen,PROPN,PM|NOM,{'Case': 'Nom'},"[['acl:relcl', 25]]",
17321,918,20,i,21.0,7.0,case,i,ADP,PP,,"[['case', 21]]",
17322,918,21,Südbaden,19.0,26.0,nmod,Südbaden,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:i', 19]]",{'SpaceAfter': 'No'}
17323,918,22,",",25.0,33.0,punct,",",PUNCT,MID,,"[['punct', 25]]",
17324,918,23,där,25.0,3.0,advmod,där,ADV,HA,"{'PronType': 'Int,Rel'}","[['advmod', 25]]",
17325,918,24,han,25.0,27.0,nsubj,han,PRON,PN|UTR|SIN|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 25]]",
17326,918,25,bodde,4.0,2.0,advcl,bo,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 4]]",
17327,918,26,fram,28.0,3.0,advmod,fram,ADV,PL,,"[['advmod', 28]]",
17328,918,27,till,28.0,7.0,case,till,ADP,PP,,"[['case', 28]]",
17329,918,28,2002,25.0,30.0,obl,2002,NUM,RG|NOM,{'Case': 'Nom'},"[['obl:till', 25]]",{'SpaceAfter': 'No'}
17330,918,29,.,4.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 4]]",
17331,919,1,Vid,4.0,7.0,case,vid,ADP,PP,,"[['case', 4]]",
17332,919,2,de,4.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 4]]",
17333,919,3,olympiska,4.0,4.0,amod,olympisk,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 4]]",
17334,919,4,spelen,8.0,30.0,obl,spel,NOUN,NN|NEU|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur'}","[['obl:vid', 8]]",
17335,919,5,2004,4.0,28.0,nummod,2004,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 4]]",
17336,919,6,i,7.0,7.0,case,i,ADP,PP,,"[['case', 7]]",
17337,919,7,Aten,4.0,26.0,nmod,Aten,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:i', 4]]",
17338,919,8,jagade,0.0,35.0,root,jaga,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17339,919,9,Ulrich,8.0,27.0,nsubj,Ulrich,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj', 8]]",{'SpaceAfter': 'No'}
17340,919,10,",",12.0,33.0,punct,",",PUNCT,MID,,"[['punct', 12]]",
17341,919,11,som,12.0,7.0,case,som,ADP,KN,,"[['case', 12]]",
17342,919,12,vinnare,8.0,30.0,obl,vinnare,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:som', 8]]",
17343,919,13,av,14.0,7.0,case,av,ADP,PP,,"[['case', 14]]",
17344,919,14,landsvägsloppet,12.0,26.0,nmod,landsvägslopp,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:av', 12]]",{'SpaceAfter': 'No'}
17345,919,15,",",12.0,33.0,punct,",",PUNCT,MID,,"[['punct', 12]]",
17346,919,16,målet,8.0,29.0,obj,mål,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 8]]",
17347,919,17,att,18.0,25.0,mark,att,PART,IE,,"[['mark', 18]]",
17348,919,18,vinna,16.0,1.0,acl,vinna,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['acl:att', 16]]",
17349,919,19,sin,21.0,26.0,nmod:poss,sin,PRON,PS|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing', 'Poss': 'Yes'}","[['nmod:poss', 21]]",
17350,919,20,andra,21.0,4.0,amod,andra,ADJ,RO|NOM,{'Case': 'Nom'},"[['amod', 21]]",
17351,919,21,guldmedalj,18.0,29.0,obj,guldmedalj,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 18]]",{'SpaceAfter': 'No'}
17352,919,22,.,8.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 8]]",
17353,920,1,"""",3.0,33.0,punct,"""",PUNCT,PAD,,"[['punct', 3]]",{'SpaceAfter': 'No'}
17354,920,2,Censuren,3.0,27.0,nsubj,censur,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 3]]",
17355,920,3,skaffade,0.0,35.0,root,skaffa,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17356,920,4,undan,3.0,11.0,compound:prt,undan,ADV,PL,,"[['compound:prt', 3]]",
17357,920,5,alla,7.0,16.0,det,all,DET,DT|UTR/NEU|PLU|IND/DEF,{'Number': 'Plur'},"[['det', 7]]",
17358,920,6,oönskade,7.0,4.0,amod,oönskad,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 7]]",
17359,920,7,åsikter,3.0,29.0,obj,åsikt,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 3]]",{'SpaceAfter': 'No'}
17360,920,8,;,7.0,33.0,punct,;,PUNCT,MID,,"[['punct', 7]]",
17361,920,9,deltagande,15.0,27.0,nsubj,deltagande,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 15], ['nsubj', 18]]",
17362,920,10,i,13.0,7.0,case,i,ADP,PP,,"[['case', 13]]",
17363,920,11,det,13.0,16.0,det,den,DET,DT|NEU|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['det', 13]]",
17364,920,12,offentliga,13.0,4.0,amod,offentlig,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 13]]",
17365,920,13,livet,9.0,26.0,nmod,liv,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:i', 9]]",
17366,920,14,hade,15.0,6.0,aux,ha,AUX,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 15]]",
17367,920,15,blivit,3.0,32.0,parataxis,bli,VERB,VB|SUP|AKT,"{'VerbForm': 'Sup', 'Voice': 'Act'}","[['parataxis', 3]]",
17368,920,16,i,17.0,7.0,case,i,ADP,PP,,"[['case', 17]]",
17369,920,17,praktiken,15.0,30.0,obl,praktik,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:i', 15]]",
17370,920,18,omöjligt,15.0,37.0,xcomp,omöjlig,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['xcomp', 15]]",{'SpaceAfter': 'No'}
17371,920,19,.,3.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 3]]",{'SpaceAfter': 'No'}
17372,920,20,"""",3.0,33.0,punct,"""",PUNCT,PAD,,"[['punct', 3]]",
17373,921,1,Spåren,6.0,27.0,nsubj,spår,NOUN,NN|NEU|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur'}","[['nsubj', 6]]",
17374,921,2,av,3.0,7.0,case,av,ADP,PP,,"[['case', 3]]",
17375,921,3,blod,1.0,26.0,nmod,blod,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:av', 1]]",
17376,921,4,på,5.0,7.0,case,på,ADP,PP,,"[['case', 5]]",
17377,921,5,kläderna,1.0,26.0,nmod,kläder,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nmod:på', 1]]",
17378,921,6,hade,0.0,35.0,root,ha,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17379,921,7,den,8.0,16.0,det,den,DET,DT|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['det', 8]]",
17380,921,8,form,6.0,29.0,obj,form,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 6]]",
17381,921,9,som,14.0,29.0,obj,som,PRON,HP|-|-|-,"{'PronType': 'Int,Rel'}","[['obj', 14]]",
17382,921,10,de,11.0,27.0,nsubj:pass,de,PRON,PN|UTR/NEU|PLU|DEF|SUB,"{'Case': 'Nom', 'Definite': 'Def', 'Number': 'Plur'}","[['nsubj:pass', 11], ['nsubj', 14]]",
17383,921,11,rapporterats,8.0,1.0,acl:relcl,rapportera,VERB,VB|SUP|SFO,"{'VerbForm': 'Sup', 'Voice': 'Pass'}","[['acl:relcl', 8]]",
17384,921,12,att,14.0,25.0,mark,att,PART,IE,,"[['mark', 14]]",
17385,921,13,ha,14.0,6.0,aux,ha,AUX,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['aux', 14]]",
17386,921,14,haft,11.0,37.0,xcomp,ha,VERB,VB|SUP|AKT,"{'VerbForm': 'Sup', 'Voice': 'Act'}","[['xcomp', 11]]",
17387,921,15,av,16.0,7.0,case,av,ADP,PP,,"[['case', 16]]",
17388,921,16,nyhetsrapporterna,11.0,30.0,obl:agent,nyhetsrapport,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:agent', 11]]",
17389,921,17,på,18.0,7.0,case,på,ADP,PP,,"[['case', 18]]",
17390,921,18,dagen,11.0,30.0,obl,dag,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:på', 11]]",
17391,921,19,för,20.0,7.0,case,för,ADP,PP,,"[['case', 20]]",
17392,921,20,mordet,18.0,26.0,nmod,mord,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:för', 18]]",{'SpaceAfter': 'No'}
17393,921,21,.,6.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 6]]",
17394,922,1,Weiss,2.0,27.0,nsubj:pass,Weiss,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj:pass', 2]]",
17395,922,2,hedrades,0.0,35.0,root,hedra,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
17396,922,3,med,4.0,7.0,case,med,ADP,PP,,"[['case', 4]]",
17397,922,4,litteraturprisen,2.0,30.0,obl,litteraturpris,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:med', 2]]",
17398,922,5,från,7.0,7.0,case,från,ADP,PP,,"[['case', 7]]",
17399,922,6,städerna,7.0,26.0,nmod,stad,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nmod', 7]]",
17400,922,7,Köln,4.0,26.0,nmod,Köln,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:från', 4]]",
17401,922,8,och,9.0,8.0,cc,och,CCONJ,KN,,"[['cc', 9]]",
17402,922,9,Bremen,7.0,12.0,conj,Bremen,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:från', 4], ['conj:och', 7]]",{'SpaceAfter': 'No'}
17403,922,10,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
17404,923,1,Privat,5.0,3.0,advmod,privat,ADV,AB|POS,{'Degree': 'Pos'},"[['advmod', 5]]",
17405,923,2,såväl,4.0,3.0,advmod,såväl,ADV,AB,,"[['advmod', 4]]",
17406,923,3,som,4.0,8.0,cc,som,CCONJ,KN,,"[['cc', 4]]",
17407,923,4,offentligt,1.0,12.0,conj,offentligt,ADV,AB|POS,{'Degree': 'Pos'},"[['conj:som', 1], ['advmod', 5]]",
17408,923,5,sökte,0.0,35.0,root,söka,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17409,923,6,Springer,5.0,27.0,nsubj,Springer,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj', 5], ['nsubj', 14]]",
17410,923,7,energiskt,5.0,3.0,advmod,energiskt,ADV,AB|POS,{'Degree': 'Pos'},"[['advmod', 5]]",
17411,923,8,försoning,5.0,29.0,obj,försoning,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 5]]",
17412,923,9,med,12.0,7.0,case,med,ADP,PP,,"[['case', 12]]",
17413,923,10,det,12.0,16.0,det,den,DET,DT|NEU|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['det', 12]]",
17414,923,11,judiska,12.0,4.0,amod,judisk,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 12]]",
17415,923,12,folket,5.0,30.0,obl,folk,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:med', 5]]",
17416,923,13,och,14.0,8.0,cc,och,CCONJ,KN,,"[['cc', 14]]",
17417,923,14,företog,5.0,12.0,conj,företa,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 5]]",
17418,923,15,många,16.0,4.0,amod,mången,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 16]]",
17419,923,16,resor,14.0,29.0,obj,resa,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 14]]",
17420,923,17,till,18.0,7.0,case,till,ADP,PP,,"[['case', 18]]",
17421,923,18,Israel,14.0,30.0,obl,Israel,PROPN,PM|NOM,{'Case': 'Nom'},"[['obl:till', 14]]",{'SpaceAfter': 'No'}
17422,923,19,.,5.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 5]]",
17423,924,1,Chaleten,2.0,27.0,nsubj,chaleten,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 2]]",
17424,924,2,brann,0.0,35.0,root,brinna,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
17425,924,3,ner,2.0,11.0,compound:prt,ner,ADV,PL,,"[['compound:prt', 2]]",
17426,924,4,fullständigt,2.0,3.0,advmod,fullständigt,ADV,AB|POS,{'Degree': 'Pos'},"[['advmod', 2]]",{'SpaceAfter': 'No'}
17427,924,5,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
17428,925,1,Följande,2.0,4.0,amod,följande,ADJ,PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Part'}","[['amod', 2]]",
17429,925,2,år,4.0,30.0,obl,år,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl', 4]]",
17430,925,3,1977,2.0,28.0,nummod,1977,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 2]]",
17431,925,4,mottog,0.0,35.0,root,motta,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
