,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
20409,928,2,ช่วง,6,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20410,928,3,ต้น,2,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20411,928,4,ยุค,2,30,obl:tmod,_,NOUN,NN,,,
20412,928,5,2000,4,5,appos,_,NUM,CD,,,
20413,928,6,มี,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20414,928,7,อัตรา,6,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20415,928,8,ส่วน,7,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20416,928,9,แพทย์,7,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20417,928,10,ห้า,11,28,nummod,_,NUM,CD,,,{'SpaceAfter': 'No'}
20418,928,11,คน,9,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20419,928,12,ต่อ,13,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20420,928,13,ผู้,9,26,nmod,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20421,928,14,อาศัย,13,1,acl,_,VERB,VV,,,
20422,928,15,"100,000",16,28,nummod,_,NUM,CD,,,
20423,928,16,คน,13,10,clf,_,NOUN,NNB,,,
20424,929,1,องค์การ,4,27,nsubj,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20425,929,2,นิรโทษกรรม,1,1,acl,_,VERB,VV,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20426,929,3,สากล,1,4,amod,_,ADJ,JJ,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20427,929,4,อ้างอิง,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20428,929,5,บทความ,4,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20429,929,6,หนังสือพิมพ์,5,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20430,929,7,ปี,5,30,obl:tmod,_,NOUN,NN,,,
20431,929,8,2008,7,5,appos,_,NUM,CD,,,
20432,929,9,ว่า,10,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20433,929,10,มี,4,9,ccomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20434,929,11,การฆาตกรรม,10,29,obj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20435,929,12,กว่า,14,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
20436,929,13,ห้า,14,28,nummod,_,NUM,CD,,,{'SpaceAfter': 'No'}
20437,929,14,สิบ,15,28,nummod,_,NUM,CD,,,{'SpaceAfter': 'No'}
20438,929,15,คน,11,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20439,929,16,จาก,18,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20440,929,17,การถูก,18,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20441,929,18,กล่าวหา,11,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20442,929,19,ว่า,21,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20443,929,20,เป็น,21,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20444,929,21,แม่มด,18,9,ccomp,_,NOUN,NN,,,
20445,930,1,ฟอน,3,27,nsubj,_,PROPN,NNP,,,
20446,930,2,เบลลิงส์เฮาเซน,1,21,flat:name,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20447,930,3,มอง,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20448,930,4,เห็น,3,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20449,930,5,ทวีป,4,29,obj,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20450,930,6,แอนตาร์กติกา,5,21,flat:name,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20451,930,7,ครั้ง,4,30,obl,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20452,930,8,แรก,7,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20453,930,9,เมื่อ,10,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20454,930,10,วันที่,7,26,nmod,_,NOUN,NN,,,
20455,930,11,27,10,5,appos,_,NUM,CD,,,
20456,930,12,มกราคม,10,30,obl:tmod,_,NOUN,NN,,,
20457,930,13,1820,12,30,obl:tmod,_,NUM,CD,,,
20458,930,14,เพียง,16,3,advmod,_,ADV,RB,,,
20459,930,15,3,16,28,nummod,_,NUM,CD,,,
20460,930,16,วัน,21,30,obl:tmod,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20461,930,17,ก่อน,21,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20462,930,18,ที่,17,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
20463,930,19,แบรนส์ฟิลด์,21,27,nsubj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20464,930,20,จะ,21,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
20465,930,21,มอง,3,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20466,930,22,เห็น,21,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20467,930,23,ชาย,22,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20468,930,24,ฝั่ง,23,11,compound,_,NOUN,NN,,,
20469,930,25,และ,32,8,cc,_,CCONJ,CC,,,
20470,930,26,10,27,28,nummod,_,NUM,CD,,,
20471,930,27,เดือน,32,30,obl:tmod,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20472,930,28,ก่อน,32,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20473,930,29,ที่,28,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
20474,930,30,พาลเมอร์,32,27,nsubj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20475,930,31,จะ,32,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
20476,930,32,เห็น,21,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20477,930,33,เช่น,34,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20478,930,34,กัน,32,37,xcomp,_,PRON,PRP,,,{'SpaceAfter': 'No'}
20479,930,35,ใน,36,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20480,930,36,เดือน,32,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20481,930,37,พฤศจิกายน,36,5,appos,_,NOUN,NN,,,
20482,930,38,1820,36,30,obl:tmod,_,NUM,CD,,,
20483,931,1,ใน,2,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20484,931,2,การเดินทาง,16,30,obl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20485,931,3,สำรวจ,2,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20486,931,4,ใน,5,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20487,931,5,ปี,2,30,obl,_,NOUN,NN,,,
20488,931,6,1914,5,5,appos,_,NUM,CD,,,
20489,931,7,เอนดูรานซ์,16,27,nsubj,_,PROPN,NNP,,,
20490,931,8,เรือ,7,5,appos,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20491,931,9,อังกฤษ,8,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20492,931,10,ที่,11,29,obj,_,DET,WDT,,,{'SpaceAfter': 'No'}
20493,931,11,คุม,8,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20494,931,12,โดย,13,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20495,931,13,เซอร์,11,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20496,931,14,เออร์เนสต์,13,5,appos,_,PROPN,NNP,,,
20497,931,15,แชคเคิลตัน,13,21,flat:name,_,PROPN,NNP,,,
20498,931,16,ออก,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20499,931,17,เรือ,16,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20500,931,18,พร้อม,16,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20501,931,19,ด้วย,20,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20502,931,20,ชาย,18,30,obl,_,NOUN,NN,,,
20503,931,21,28,22,28,nummod,_,NUM,CD,,,
20504,931,22,คน,20,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20505,931,23,เพื่อ,24,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20506,931,24,ข้าม,16,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20507,931,25,เขต,24,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20508,931,26,แอนตาร์กติก,25,11,compound,_,PROPN,NNP,,,
20509,932,1,การร่าง,5,27,nsubj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20510,932,2,ลักษณะ,1,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20511,932,3,นี้,2,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
20512,932,4,เป็น,5,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20513,932,5,รากฐาน,0,35,root,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20514,932,6,ของ,7,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20515,932,7,กฎหมาย,5,26,nmod:poss,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20516,932,8,โรมัน,7,11,compound,_,PROPN,NNP,,,
20517,932,9,สถาบัน,7,12,conj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20518,932,10,ต่าง,9,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20519,932,11,ๆ,10,15,dep,_,SYM,SYM,,,
20520,932,12,ของ,13,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20521,932,13,สาธารณรัฐ,9,26,nmod:poss,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20522,932,14,โรมัน,13,21,flat:name,_,PROPN,NNP,,,
20523,932,15,และ,16,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
20524,932,16,มอส,7,12,conj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20525,932,17,ไมโอรัม,16,21,flat:name,_,PROPN,NNP,,,
20526,933,1,อย่าง,7,8,cc,_,ADP,IN,,,{'SpaceAfter': 'No'}
20527,933,2,ไร,1,20,fixed,_,ADV,WRB,,,{'SpaceAfter': 'No'}
20528,933,3,ก็,1,20,fixed,_,ADV,RB,,,{'SpaceAfter': 'No'}
20529,933,4,ตาม,1,20,fixed,_,ADV,RB,,,
20530,933,5,พิรัส,7,27,nsubj:pass,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20531,933,6,ถูก,7,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20532,933,7,บังคับ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20533,933,8,ให้,7,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20534,933,9,ออก,8,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20535,933,10,จาก,11,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20536,933,11,ซิซิลี,9,30,obl,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20537,933,12,เพื่อ,13,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20538,933,13,ไป,7,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20539,933,14,ร่วม,13,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20540,933,15,ธุรกิจ,14,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20541,933,16,ใน,17,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20542,933,17,อิตาลี,15,26,nmod,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20543,933,18,ตอน,17,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20544,933,19,ใต้,17,11,compound,_,NOUN,NN,,,
20545,934,1,ใน,2,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20546,934,2,ศตวรรษ,9,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20547,934,3,ที่,2,11,compound,_,NOUN,NN,,,
20548,934,4,8,3,28,nummod,_,NUM,CD,,,
20549,934,5,ก่อน,6,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20550,934,6,คริสตกาล,2,26,nmod,_,NOUN,NN,,,
20551,934,7,กรีซ,9,27,nsubj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20552,934,8,ได้,9,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
20553,934,9,ถือกำเนิด,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20554,934,10,ขึ้น,9,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20555,934,11,จาก,12,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20556,934,12,ยุค,9,30,obl,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20557,934,13,มืด,12,4,amod,_,ADJ,JJ,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20558,934,14,หลัง,15,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20559,934,15,การล่มสลาย,9,30,obl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20560,934,16,ของ,17,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20561,934,17,อารยธรรม,15,30,obl:poss,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20562,934,18,ไมซีเนียน,17,11,compound,_,PROPN,NNP,,,
20563,935,1,การรู้,3,14,csubj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20564,935,2,หนังสือ,1,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20565,935,3,หาย,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20566,935,4,ไป,3,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20567,935,5,และ,10,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
20568,935,6,อักขระ,10,27,nsubj:pass,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20569,935,7,ไมซีเนียน,6,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20570,935,8,ก็,10,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
20571,935,9,ถูก,10,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20572,935,10,ลืม,3,12,conj,_,VERB,VV,,,
20573,935,11,แต่,14,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
20574,935,12,ชาว,14,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20575,935,13,กรีก,12,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20576,935,14,รับ,3,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20577,935,15,เอา,14,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20578,935,16,อักษร,15,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20579,935,17,ฟีนีเชียน,16,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20580,935,18,เข้า,14,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20581,935,19,มา,14,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20582,935,20,และ,21,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
20583,935,21,ปรับ,14,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
20584,935,22,มา,21,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20585,935,23,ทำ,21,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20586,935,24,เป็น,25,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20587,935,25,อักษร,23,37,xcomp,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20588,935,26,กรีก,25,11,compound,_,PROPN,NNP,,,
20589,936,1,ข้อความ,5,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20590,936,2,กรีก,1,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20591,936,3,ข้อความ,1,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20592,936,4,แรก,3,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20593,936,5,เกิด,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20594,936,6,ขึ้น,5,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20595,936,7,ใน,8,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20596,936,8,ศตวรรษ,5,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20597,936,9,ที่,8,11,compound,_,NOUN,NN,,,
20598,936,10,9,9,28,nummod,_,NUM,CD,,,
20599,936,11,ก่อน,12,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20600,936,12,คริสตกาล,8,26,nmod,_,NOUN,NN,,,
20601,937,1,กรีซ,3,27,nsubj:pass,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20602,937,2,ถูก,3,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20603,937,3,แบ่ง,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20604,937,4,เป็น,5,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20605,937,5,ชุมชน,3,37,xcomp,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20606,937,6,เล็ก,5,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20607,937,7,ๆ,6,15,dep,_,SYM,SYM,,,
20608,937,8,ปกครอง,5,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20609,937,9,ตนเอง,8,29,obj,_,PRON,PRP,{'Person': '3'},,{'SpaceAfter': 'No'}
20610,937,10,หลาย,11,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
20611,937,11,แห่ง,5,10,clf,_,NOUN,NNB,,,
20612,937,12,ซึ่ง,14,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20613,937,13,เป็น,14,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20614,937,14,รูปแบบ,3,2,advcl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20615,937,15,ที่,16,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
20616,937,16,ปกครอง,14,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20617,937,17,ตาม,18,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20618,937,18,ภูมิศาสตร์,16,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20619,937,19,กรีซ,18,11,compound,_,PROPN,NNP,,,
20620,937,20,โดย,30,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20621,937,21,ทุก,22,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
20622,937,22,เกาะ,30,27,nsubj:pass,_,NOUN,NNB,,,
20623,937,23,ทุก,24,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
20624,937,24,หุบ,22,12,conj,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20625,937,25,เขา,24,11,compound,_,NOUN,NN,,,
20626,937,26,ทุก,27,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
20627,937,27,ที่,22,12,conj,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
20628,937,28,ราบ,27,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20629,937,29,ถูก,30,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20630,937,30,ตัด,3,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20631,937,31,ออก,30,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
20632,937,32,จาก,33,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20633,937,33,เพื่อนบ้าน,30,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20634,937,34,ด้วย,35,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20635,937,35,ทะเล,30,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20636,937,36,หรือ,37,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
20637,937,37,แนว,35,12,conj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20638,937,38,เขา,37,11,compound,_,NOUN,NN,,,
20639,938,1,ตั้ง,4,7,case,_,VERB,VV,,,{'SpaceAfter': 'No'}
20640,938,2,แต่,1,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
20641,938,3,ประมาณ,4,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
20642,938,4,ศตวรรษ,10,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20643,938,5,ที่,4,11,compound,_,NOUN,NN,,,
20644,938,6,8,5,28,nummod,_,NUM,CD,,,
20645,938,7,ก่อน,8,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20646,938,8,คริสตกาล,4,26,nmod,_,NOUN,NN,,,
20647,938,9,นครรัฐ,10,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20648,938,10,เริ่ม,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20649,938,11,มี,10,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20650,938,12,ปรากฏ,11,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20651,938,13,ให้,12,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20652,938,14,เห็น,13,37,xcomp,_,VERB,VV,,,
20653,938,15,ซึ่ง,16,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20654,938,16,มี,10,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20655,938,17,ขนาด,16,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20656,938,18,เล็ก,17,4,amod,_,ADJ,JJ,,,
20657,938,19,เป็น,20,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20658,938,20,เขต,16,12,conj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20659,938,21,พื้นที่,20,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20660,938,22,ปกครอง,21,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20661,938,23,ตนเอง,22,29,obj,_,PRON,PRP,,,{'SpaceAfter': 'No'}
20662,938,24,พร้อม,20,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20663,938,25,ด้วย,26,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20664,938,26,ระบบ,24,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20665,938,27,การ,26,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20666,938,28,เมือง,26,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20667,938,29,ของ,30,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20668,938,30,ตนเอง,26,26,nmod:poss,_,PRON,PRP,,,
20669,939,1,ใน,2,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20670,939,2,ช่วง,11,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20671,939,3,ยุค,2,11,compound,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
20672,939,4,กลาง,3,4,amod,_,ADJ,JJ,,,{'Proper': 'True'}
20673,939,5,ชาว,11,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20674,939,6,คริสต์,5,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20675,939,7,ส่วน,5,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20676,939,8,ใหญ่,7,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20677,939,9,ไม่,10,3,advmod,_,PART,NEG,{'Polarity': 'Neg'},,{'SpaceAfter': 'No'}
20678,939,10,สามารถ,11,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
20679,939,11,เข้า,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20680,939,12,ถึง,13,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20681,939,13,พระคัมภีร์,11,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20682,939,14,ไบเบิล,13,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
20683,939,15,ที่,17,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
20684,939,16,เป็น,17,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
20685,939,17,ภาษา,13,1,acl:relcl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20686,939,18,ของ,19,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
20687,939,19,ตนเอง,17,26,nmod:poss,_,PRON,PRP,,,{'SpaceAfter': 'No'}
20688,939,20,ได้,11,6,aux,_,AUX,MD,,,
20689,940,1,อย่าง,10,3,advmod,_,ADP,IN,,,{'SpaceAfter': 'No'}
20690,940,2,ไร,1,20,fixed,_,ADV,WRB,,,{'SpaceAfter': 'No'}
20691,940,3,ก็,1,20,fixed,_,ADV,RB,,,{'SpaceAfter': 'No'}
20692,940,4,ตาม,1,20,fixed,_,ADV,RB,,,
20693,940,5,พวก,10,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20694,940,6,เขา,5,11,compound,_,PRON,PRP,{'Person': '3'},,{'SpaceAfter': 'No'}
20695,940,7,ก็,10,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
20696,940,8,ไม่,9,3,advmod,_,PART,NEG,{'Polarity': 'Neg'},,{'SpaceAfter': 'No'}
20697,940,9,ได้,10,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
20698,940,10,ขยาย,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
20699,940,11,จน,23,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20700,940,12,กระทั่ง,11,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
20701,940,13,เรือ,23,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20702,940,14,ใหญ่,13,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
20703,940,15,พอ,14,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
20704,940,16,ที่,18,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
20705,940,17,จะ,18,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
20706,940,18,ใช้,15,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20707,940,19,ข้าม,18,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
20708,940,20,ทะเล,19,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
20709,940,21,ได้,23,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
20710,940,22,ถูก,23,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
20711,940,23,สร้าง,10,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
20712,940,24,ขึ้น,23,11,compound:prt,_,PART,RP,,,
