,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
14974,711,7,الصورة,4,30,obl,Suwrap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
14975,711,8,النمطية,7,4,amod,namaTiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
14976,711,9,ل,10,7,case,l,ADP,IN,,,{'SpaceAfter': 'No'}
14977,711,10,لرجل,7,26,nmod,rajul_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
14978,711,11,العربي,10,4,amod,Earabiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
14979,711,12,.,1,33,punct,._0,PUNCT,.,,,
14980,712,1,كان,0,35,root,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
14981,712,2,جوزيف,1,27,nsubj,juwziyf_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
14982,712,3,شنيك,2,21,flat,$nyk_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
14983,712,4,مهتماً,1,9,ccomp,muhotam~_1,ADJ,VBN,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'Voice': 'Act'}",,
14984,712,5,ب,6,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
14985,712,6,اختيار,4,30,obl,{ixotiyAr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
14986,712,7,زوجت,6,26,nmod,zawojap_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
14987,712,8,ه,7,26,nmod,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
14988,712,9,",",10,33,punct,",_0",PUNCT,",",,,
14989,712,10,نورما,7,5,appos,nwrmA_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
14990,712,11,تالمادج,10,21,flat,tAlmAdj_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
14991,712,12,",",10,33,punct,",_0",PUNCT,",",,,
14992,712,13,ل,14,25,mark,l,ADP,IN,,,{'SpaceAfter': 'No'}
14993,712,14,تمثل,1,2,advcl,mavul-u_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
14994,712,15,أمام,16,7,case,>amAm_1,ADP,IN,,,
14995,712,16,فالنتينو,14,30,obl,ntynw_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
14996,712,17,في,18,7,case,fiy_1,ADP,IN,,,
14997,712,18,إصدار,14,30,obl,<iSodAr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
14998,712,19,جديد,18,4,amod,jadiyd_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
14999,712,20,من,21,7,case,min_1,ADP,IN,,,
15000,712,21,روميو,18,26,nmod,ruwmiy~_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15001,712,22,و,23,8,cc,w,CCONJ,CC,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
15002,712,23,جولييت,21,12,conj,juwliyiyt_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15003,712,24,.,1,33,punct,._0,PUNCT,.,,,
15004,713,1,اللورد,9,27,nsubj,luwrod_1,NOUN,NN,"{'Animacy': 'Hum', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15005,713,2,هاليفاكس,1,5,appos,hAlyfAks_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15006,713,3,",",4,33,punct,",_0",PUNCT,",",,,
15007,713,4,الرئيس,1,5,appos,ra}iys_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15008,713,5,الملكي,4,4,amod,mulokiy~_1,ADJ,JJ,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15009,713,6,ل,7,7,case,l,ADP,IN,,,{'SpaceAfter': 'No'}
15010,713,7,لمجلس,4,26,nmod,majolis_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15011,713,8,",",1,33,punct,",_0",PUNCT,",",,,
15012,713,9,زار,0,35,root,zAr-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15013,713,10,ألمانيا,9,29,obj,>alomAniyA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15014,713,11,سراً,9,3,advmod,sir~_1,ADV,RB,,,
15015,713,12,في,13,7,case,fiy_1,ADP,IN,,,
15016,713,13,تشرين,9,30,obl,ti$oriyn_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
15017,713,14,الثاني,13,4,amod,vAniy_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Proper': 'True'}
15018,713,15,و,16,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
15019,713,16,التقى,9,12,conj,{ilotaqaY_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15020,713,17,ب,18,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
15021,713,18,هتلر,16,30,obl,hitolar_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15022,713,19,و,21,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
15023,713,20,غير,21,3,advmod,gayor_1,PART,RP,{'Polarity': 'Neg'},,{'SpaceAfter': 'No'}
15024,713,21,ه,18,12,conj,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
15025,713,22,من,23,7,case,min_1,ADP,IN,,,
15026,713,23,المسؤولين,21,26,nmod,maso&uwl_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15027,713,24,الألمان,23,4,amod,>alomAniy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
15028,713,25,.,9,33,punct,._0,PUNCT,.,,,
15029,714,1,في,2,7,case,fiy_1,ADP,IN,,,
15030,714,2,خطابٍ,14,30,obl,xiTAb_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
15031,714,3,إلى,4,7,case,<ilaY_1,ADP,IN,,,
15032,714,4,مجلس,2,26,nmod,majolis_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15033,714,5,الوزراء,4,26,nmod,waziyr_1,PROPN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15034,714,6,ب,7,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
15035,714,7,عيد,2,26,nmod,Eiyd_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15036,714,8,عبور,7,26,nmod,Eubuwr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15037,714,9,القوات,8,26,nmod,quw~ap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
15038,714,10,الألمانية,9,4,amod,>alomAniy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
15039,714,11,ل,12,7,case,l,ADP,IN,,,{'SpaceAfter': 'No'}
15040,714,12,لحدود,8,26,nmod,Had~_2,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
15041,714,13,",",2,33,punct,",_0",PUNCT,",",,,
15042,714,14,وضع,0,35,root,waDoE_1,NOUN,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15043,714,15,تشامبرلين,14,27,nsubj,t$Ambrlyn_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15044,714,16,اللوم,14,29,obj,lawom_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15045,714,17,على,18,7,case,EalaY_1,ADP,IN,,,
15046,714,18,كلٍ,14,30,obl,kul~_1,NOUN,NN,"{'Case': 'Gen', 'Definite': 'Ind'}",,
15047,714,19,من,20,7,case,min_1,ADP,IN,,,
15048,714,20,ألمانيا,18,26,nmod,>alomAniyA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15049,714,21,و,22,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
15050,714,22,النمسا,20,12,conj,namosA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15051,714,23,.,14,33,punct,._0,PUNCT,.,,,
15052,715,1,في,2,7,case,fiy_1,ADP,IN,,,
15053,715,2,أيار,4,30,obl,>ay~Ar_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15054,715,3,",",2,33,punct,",_0",PUNCT,",",,,
15055,715,4,أطلق,0,35,root,>aTolaq_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15056,715,5,حرس,4,27,nsubj,Haras_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15057,715,6,الحدود,5,26,nmod,Had~_2,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15058,715,7,التشيكي,5,4,amod,t$iykiy~_1,ADJ,JJ,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Proper': 'True'}
15059,715,8,النار,4,29,obj,nAr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
15060,715,9,على,10,7,case,EalaY_1,ADP,IN,,,
15061,715,10,مزارعين,4,30,obl,muzAriE_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Plur'}",,
15062,715,11,ألمانيين,10,4,amod,>alomAniy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Plur'}",,
15063,715,12,من,13,7,case,min_1,ADP,IN,,,
15064,715,13,سوديت,10,26,nmod,swdyt_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15065,715,14,كان,15,6,aux,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15066,715,15,يحاولان,10,1,acl:relcl,HAwal_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Dual', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15067,715,16,عبور,15,29,obj,Eubuwr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15068,715,17,الحدود,16,26,nmod,Had~_2,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15069,715,18,نحو,19,7,case,naHow_1,ADP,IN,,,
15070,715,19,تشيكوسلوفاكيا,16,26,nmod,t$iykuwsoluwfAkiyA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15071,715,20,من,22,7,case,min_1,ADP,IN,,,
15072,715,21,دون,20,20,fixed,duwn_1,ADP,IN,,,
15073,715,22,التوقف,16,26,nmod,tawaq~uf_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15074,715,23,عند,24,7,case,Einod_1,ADP,IN,,,
15075,715,24,النقاط,22,26,nmod,nuqoTap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
15076,715,25,الحدودية,24,4,amod,Huduwdiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15077,715,26,.,4,33,punct,._0,PUNCT,.,,,
15078,716,1,خلال,3,7,case,xilAl_1,ADP,IN,,,
15079,716,2,هذا,3,16,det,h`*A_1,PRON,PDEM,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
15080,716,3,الوقت,9,30,obl,waqot_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15081,716,4,",",3,33,punct,",_0",PUNCT,",",,,
15082,716,5,كانت,9,6,aux,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15083,716,6,مارسيل,9,27,nsubj:pass,marosiyl_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15084,716,7,غالباً,9,3,advmod,gAlib_1,ADV,RB,,,
15085,716,8,ما,9,11,compound:prt,mA_8,PART,RP,,,
15086,716,9,تترك,0,35,root,tarak-u_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Pass'}",,
15087,716,10,وحد,9,3,advmod,waHod_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15088,716,11,ها,10,26,nmod,hA,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
15089,716,12,في,13,7,case,fiy_1,ADP,IN,,,
15090,716,13,الحجرة,9,30,obl,Hujorap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
15091,716,14,فيما,19,25,mark,fiymA_1,ADP,IN,,,
15092,716,15,كانت,19,6,aux,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15093,716,16,بياف,19,27,nsubj,byAf_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15094,716,17,و,18,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
15095,716,18,مومون,16,12,conj,mwmwn_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15096,716,19,تجوبان,9,2,advcl,jAb-u_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Dual', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15097,716,20,الشوارع,19,29,obj,$AriE_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15098,716,21,أو,24,8,cc,>awo_1,CCONJ,CC,,,
15099,716,22,في,23,7,case,fiy_1,ADP,IN,,,
15100,716,23,الملهى,24,30,obl,malohaY_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15101,716,24,تغنيان,19,12,conj,ganiy-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Dual', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,{'SpaceAfter': 'No'}
15102,716,25,.,9,33,punct,._0,PUNCT,.,,,
15103,717,1,كانت,3,13,cop,kAn-u_1,AUX,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15104,717,2,تلك,3,27,nsubj,*`lika_1,PRON,PDEM,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,
15105,717,3,منسية,0,35,root,manosiy~_1,ADJ,JJ,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,
15106,717,4,تقريباً,3,3,advmod,taqoriyb_1,ADV,RB,,,
15107,717,5,إلى,6,7,case,<ilaY_1,ADP,IN,,,
15108,717,6,ما,3,30,obl,mA_1,PRON,WP,{'Case': 'Gen'},,
15109,717,7,بعد,6,1,acl:relcl,baEod_1,ADP,IN,,,
15110,717,8,وفاة,7,29,obj,wafAp_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
15111,717,9,سميث,8,26,nmod,smiyv_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15112,717,10,.,3,33,punct,._0,PUNCT,.,,,
15113,718,1,إحدى,2,16,det,>aHad_1,DET,PDT,{'Case': 'Nom'},,
15114,718,2,أفكار,5,27,nsubj,fikor_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
15115,718,3,روايات,2,26,nmod,riwAyap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
15116,718,4,سكايلارك,3,26,nmod,skAylArk_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15117,718,5,تدور,0,35,root,dAr-u_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15118,718,6,حول,7,7,case,Hawol_1,ADP,IN,,,
15119,718,7,أسلاف,5,30,obl,salaf_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15120,718,8,تكنولوجيا,7,26,nmod,tikonuwluwjiyA_1,NOUN,NN,"{'Animacy': 'Nhum', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
15121,718,9,الاتصالات,8,26,nmod,{it~iSAl_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
15122,718,10,الحديثة,8,4,amod,Hadiyv_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15123,718,11,.,5,33,punct,._0,PUNCT,.,,,
15124,719,1,في,2,7,case,fiy_1,ADP,IN,,,
15125,719,2,وقتٍ,8,30,obl,waqot_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
15126,719,3,مبكر,2,4,amod,mubak~ir_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
15127,719,4,من,5,7,case,min_1,ADP,IN,,,
15128,719,5,عام,2,26,nmod,EAm_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15129,719,6,1926,5,26,nmod,1926_0,NUM,CD,,,{'SpaceAfter': 'No'}
15130,719,7,",",2,33,punct,",_0",PUNCT,",",,,
15131,719,8,كتب,0,35,root,katab-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15132,719,9,ماير,8,27,nsubj,ra>aY-a_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15133,719,10,إلى,11,7,case,<ilaY_1,ADP,IN,,,
15134,719,11,إيرين,8,30,obl,Ayryn_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15135,719,12,جوليو,11,21,flat,juwliyuw_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15136,719,13,-,14,33,punct,-_0,PUNCT,-,,,{'SpaceAfter': 'No'}
15137,719,14,كوري,12,21,flat,kuwriy~_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15138,719,15,مقترحاً,9,9,ccomp,muqotaraH_1,ADJ,VBN,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'VerbForm': 'Part', 'Voice': 'Act'}",,
15139,719,16,أن,17,25,mark,>an~a_1,SCONJ,IN,,,
15140,719,17,تعمل,15,9,ccomp,Eamil-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15141,719,18,رونا,17,27,nsubj,rwnA_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Fem', 'Number': 'Sing'}",,
15142,719,19,مع,20,7,case,maE_1,ADP,IN,,,{'SpaceAfter': 'No'}
15143,719,20,ها,17,30,obl,hA,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
15144,719,21,ل,22,25,mark,l,ADP,IN,,,{'SpaceAfter': 'No'}
15145,719,22,تتعلم,17,2,advcl,taEal~am_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15146,719,23,كيف,24,3,advmod,kayofa_2,ADV,WRB,,,
15147,719,24,يمكن,22,2,advcl,>amokan_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15148,719,25,ل,26,7,case,l,ADP,IN,,,{'SpaceAfter': 'No'}
15149,719,26,معمل,24,30,obl,maEomal_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
15150,719,27,ه,26,26,nmod,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
15151,719,28,أن,29,25,mark,>an~a_1,SCONJ,IN,,,
15152,719,29,يصنع,24,14,csubj,SanaE-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Sub', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
15153,719,30,عينات,29,29,obj,Eayon_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
15154,719,31,البولونيوم,30,26,nmod,bwlwnywm_0,NOUN,NN,"{'Animacy': 'Nhum', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
15155,719,32,الخاصة,30,9,ccomp,xAS~_1,ADJ,VBN,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'VerbForm': 'Part', 'Voice': 'Act'}",,
15156,719,33,ب,34,7,case,bi_1,ADP,IN,,,{'SpaceAfter': 'No'}
15157,719,34,هم,32,30,obl,hm,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,{'SpaceAfter': 'No'}
15158,719,35,.,8,33,punct,._0,PUNCT,.,,,
15159,720,1,ما,3,25,mark,mA_1,ADP,IN,,,
15160,720,2,أن,1,20,fixed,>an~a_1,SCONJ,IN,,,
15161,720,3,بات,15,2,advcl,bAt-i_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
15162,720,4,هانز,3,27,nsubj,hAnoz_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15163,720,5,بترسون,4,21,flat,btrswn_0,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
15164,720,6,قادراً,3,9,ccomp,qAdir_2,ADJ,VBN,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'VerbForm': 'Part', 'Voice': 'Act'}",,
