,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
19217,892,7,Ereignisses,2.0,26.0,nmod,Ereignis,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19218,892,8,werden,11.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
19219,892,9,sehr,10.0,3.0,advmod,sehr,ADV,RB,{'Degree': 'Pos'},,
19220,892,10,kontrovers,11.0,3.0,advmod,kontrovers,ADV,RB,{'Degree': 'Pos'},,
19221,892,11,diskutiert,0.0,35.0,root,diskutieren,VERB,VBN,{'Tense': 'Past'},,{'SpaceAfter': 'No'}
19222,892,12,.,11.0,33.0,punct,.,PUNCT,.,,,
19224,893,1,In,3.0,7.0,case,in,ADP,APPR,,,
19225,893,2,dem,3.0,16.0,det,der,DET,ART,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19226,893,3,April,5.0,30.0,obl,April,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19227,893,4,2012,3.0,28.0,nummod,2012,NUM,CD,{'NumType': 'Card'},,
19228,893,5,äußerte,0.0,35.0,root,äußern,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19229,893,6,der,8.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19230,893,7,türkische,8.0,4.0,amod,türkisch,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Weak', 'Proper': 'True'}"
19231,893,8,Ministerpräsident,5.0,27.0,nsubj,Ministerpräsident,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19232,893,9,Erdogan,8.0,5.0,appos,Erdogan,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19233,893,10,Pläne,5.0,29.0,obj,Plan,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19234,893,11,seiner,12.0,26.0,nmod:poss,sein,PRON,DTP$,"{'Case': 'Gen', 'Gender': 'Fem', 'Gender[psor]': 'Masc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
19235,893,12,Regierung,10.0,26.0,nmod,Regierung,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19236,893,13,",",25.0,33.0,punct,",",PUNCT,",",,,
19237,893,14,den,15.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19238,893,15,Bosporus,25.0,29.0,obj,Bosporus,PROPN,NNP,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19239,893,16,durch,23.0,7.0,case,durch,ADP,IN,,,
19240,893,17,den,23.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19241,893,18,parallel,20.0,3.0,advmod,parallel,ADV,RB,{'Degree': 'Pos'},,
19242,893,19,zu,20.0,25.0,mark,zu,PART,RP,,,
19243,893,20,bauenden,23.0,4.0,amod,bauend,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19244,893,21,Istanbul,23.0,11.0,compound,Istanbul,PROPN,NNP,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19245,893,22,-,21.0,33.0,punct,-,PUNCT,-,,,"{'SpaceAfter': 'No', 'Proper': 'True'}"
19246,893,23,Kanal,25.0,30.0,obl,Kanal,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
19247,893,24,zu,25.0,25.0,mark,zu,PART,RP,,,
19248,893,25,entlasten,10.0,37.0,xcomp,entlasten,VERB,VB,{'VerbForm': 'Inf'},,{'SpaceAfter': 'No'}
19249,893,26,.,5.0,33.0,punct,.,PUNCT,.,,,
19250,894,1,Insbesondere,5.0,3.0,advmod,insbesondere,ADV,RB,{'Degree': 'Pos'},,
19251,894,2,wollten,5.0,6.0,aux,wollen,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,
19252,894,3,die,4.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19253,894,4,Osmanen,5.0,27.0,nsubj,Osmane,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19254,894,5,verhindern,0.0,35.0,root,verhindern,VERB,VB,,,{'SpaceAfter': 'No'}
19255,894,6,",",9.0,33.0,punct,",",PUNCT,",",,,
19256,894,7,dass,9.0,25.0,mark,dass,SCONJ,CC,,,
19257,894,8,Getreide,9.0,27.0,nsubj:pass,Getreide,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19258,894,9,weitertransportiert,5.0,9.0,ccomp,weitertransportieren,VERB,VBN,{'Tense': 'Past'},,
19259,894,10,wurde,9.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
19260,894,11,",",19.0,33.0,punct,",",PUNCT,",",,,
19261,894,12,da,19.0,25.0,mark,da,SCONJ,CC,,,
19262,894,13,sie,19.0,27.0,nsubj,sie,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19263,894,14,selber,13.0,3.0,advmod,selber,ADV,RB,{'Degree': 'Pos'},,
19264,894,15,einen,17.0,16.0,det,ein,DET,DT,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19265,894,16,großen,17.0,4.0,amod,groß,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
19266,894,17,Bedarf,19.0,29.0,obj,Bedarf,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19267,894,18,dafür,19.0,3.0,advmod,dafür,ADV,RB,{'Degree': 'Pos'},,
19268,894,19,hatten,5.0,2.0,advcl,haben,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
19269,894,20,.,5.0,33.0,punct,.,PUNCT,.,,,
19270,895,1,Dem,3.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19271,895,2,Osmanischen,3.0,4.0,amod,osmanisch,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Weak', 'Proper': 'True'}"
19272,895,3,Reich,15.0,23.0,iobj,Reich,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
19273,895,4,und,5.0,8.0,cc,und,CCONJ,CC,,,
19274,895,5,Russland,3.0,12.0,conj,Rußland,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19275,895,6,war,15.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19276,895,7,das,8.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19277,895,8,Unterhalten,15.0,27.0,nsubj,Unterhalten,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19278,895,9,einer,10.0,16.0,det,ein,DET,DT,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19279,895,10,Kriegsflotte,8.0,26.0,nmod,Kriegsflotte,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19281,895,11,in,14.0,7.0,case,in,ADP,APPR,,,
19282,895,12,dem,14.0,16.0,det,der,DET,ART,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19283,895,13,Schwarzen,14.0,4.0,amod,schwarz,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Weak', 'Proper': 'True'}"
19284,895,14,Meer,8.0,26.0,nmod,Meer,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'Proper': 'True'}
19285,895,15,untersagt,0.0,35.0,root,untersagen,ADJ,JJ,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
19286,895,16,.,15.0,33.0,punct,.,PUNCT,.,,,
19287,896,1,In,3.0,7.0,case,in,ADP,IN,,,
19288,896,2,ihrer,3.0,26.0,nmod:poss,ihr,PRON,DTP$,"{'Case': 'Dat', 'Gender': 'Fem', 'Gender[psor]': 'Fem', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
19289,896,3,Ausdehnung,4.0,30.0,obl,Ausdehnung,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19290,896,4,gehörte,0.0,35.0,root,gehören,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19291,896,5,sie,4.0,27.0,nsubj,sie,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19292,896,6,zu,9.0,7.0,case,zu,ADP,IN,,,
19293,896,7,den,9.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
19294,896,8,weitläufigsten,9.0,4.0,amod,weitläufig,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Sup', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Weak'}
19295,896,9,Kulturen,4.0,30.0,obl,Kultur,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
19296,896,10,dieser,11.0,16.0,det,dies,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19297,896,11,Zeit,9.0,26.0,nmod,Zeit,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19298,896,12,",",18.0,33.0,punct,",",PUNCT,",",,,
19299,896,13,von,14.0,7.0,case,von,ADP,IN,,,
19300,896,14,der,18.0,30.0,obl,der,PRON,REL,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19301,896,15,viele,17.0,16.0,det,viel,DET,PDT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
19302,896,16,weitere,17.0,16.0,det,weit,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
19303,896,17,Fundstätten,18.0,27.0,nsubj,Fundstätte,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
19304,896,18,bekannt,11.0,1.0,acl:relcl,bekennen,ADJ,JJ,{'Degree': 'Pos'},,
19305,896,19,sind,18.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
19306,896,20,.,4.0,33.0,punct,.,PUNCT,.,,,
19307,897,1,Der,2.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19308,897,2,Fund,3.0,27.0,nsubj,Fund,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19309,897,3,geht,0.0,35.0,root,gehen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
19310,897,4,zurück,3.0,11.0,compound:prt,zurück,VERB,DC,,,
19311,897,5,auf,10.0,7.0,case,auf,ADP,IN,,,
19312,897,6,das,10.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19313,897,7,frühe,10.0,4.0,amod,früh,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19314,897,8,5.,7.0,12.0,conj,5.,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19315,897,9,vorchristliche,7.0,12.0,conj,vorchristlich,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19316,897,10,Jahrhundert,3.0,30.0,obl,Jahrhundert,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19317,897,11,",",16.0,33.0,punct,",",PUNCT,",",,,
19318,897,12,ebenso,16.0,3.0,advmod,ebenso,ADV,RB,{'Degree': 'Pos'},,
19319,897,13,wie,16.0,8.0,cc,wie,CCONJ,CC,,,
19320,897,14,die,16.0,16.0,det,der,DET,PDT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19321,897,15,meisten,16.0,16.0,det,meist,DET,DT,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19322,897,16,Fundplätze,3.0,12.0,conj,Fundplatz,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19323,897,17,Südosteuropas,16.0,26.0,nmod,Südosteuropa,PROPN,NNP,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19324,897,18,.,3.0,33.0,punct,.,PUNCT,.,,,
19325,898,1,Der,4.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19326,898,2,wohl,3.0,3.0,advmod,wohl,PART,RP,,,
19327,898,3,bekannteste,4.0,4.0,amod,bekannt,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Sup', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19328,898,4,Mensch,12.0,27.0,nsubj,Mensch,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19329,898,5,der,6.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19330,898,6,Kupferzeit,4.0,26.0,nmod,Kupferzeit,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19331,898,7,ist,12.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
19332,898,8,der,12.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19333,898,9,als,10.0,7.0,case,als,SCONJ,CC,,,
19334,898,10,Kältemumie,11.0,2.0,advcl,Kältemumie,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19335,898,11,erhaltene,12.0,4.0,amod,erhalten,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Weak'}
19336,898,12,Ötzi,0.0,35.0,root,Ötzi,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19337,898,13,",",19.0,33.0,punct,",",PUNCT,",",,,
19338,898,14,der,19.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19339,898,15,um,16.0,7.0,case,um,ADP,IN,,,
19340,898,16,3300,19.0,30.0,obl,3300,NUM,CD,{'NumType': 'Card'},,
19341,898,17,v.,18.0,7.0,case,von,ADP,IN,,,
19342,898,18,Chr.,16.0,26.0,nmod,Chr.,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19343,898,19,lebte,12.0,1.0,acl:relcl,leben,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
19344,898,20,.,12.0,33.0,punct,.,PUNCT,.,,,
19345,899,1,Sie,2.0,27.0,nsubj,Sie|sie,PRON,PRP,"{'Case': 'Nom', 'Number': 'Plur', 'Person': '3'}",,
19346,899,2,lagen,0.0,35.0,root,liegen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,
19347,899,3,vor,4.0,7.0,case,vor,ADP,IN,,,
19348,899,4,allem,2.0,30.0,obl,alle,NOUN,NNA,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Strong'}
19349,899,5,auf,6.0,7.0,case,auf,ADP,IN,,,
19350,899,6,Anhöhen,2.0,30.0,obl,Anhöhe,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'SpaceAfter': 'No'}
19351,899,7,.,2.0,33.0,punct,.,PUNCT,.,,,
19352,900,1,Technologisch,2.0,3.0,advmod,technologisch,ADV,RB,{'Degree': 'Pos'},,
19353,900,2,bemerkenswert,0.0,35.0,root,bemerkenswert,ADJ,JJ,{'Degree': 'Pos'},,
19354,900,3,ist,2.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
19355,900,4,überdies,2.0,3.0,advmod,überdies,ADV,RB,{'Degree': 'Pos'},,
19356,900,5,ihr,6.0,26.0,nmod:poss,ihr,PRON,DTP$,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
19357,900,6,Verfahren,2.0,27.0,nsubj,Verfahren,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19358,900,7,",",10.0,33.0,punct,",",PUNCT,",",,,
19359,900,8,Kupfer,10.0,29.0,obj,Kupfer,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19360,900,9,zu,10.0,25.0,mark,zu,PART,RP,,,
19361,900,10,vergolden,6.0,37.0,xcomp,vergolden,VERB,VB,{'VerbForm': 'Inf'},,{'SpaceAfter': 'No'}
19362,900,11,.,2.0,33.0,punct,.,PUNCT,.,,,
19363,901,1,Die,2.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19364,901,2,Heftigkeit,11.0,27.0,nsubj,Heftigkeit,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19365,901,3,und,5.0,8.0,cc,und,CCONJ,CC,,,
19366,901,4,das,5.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19367,901,5,Ausgreifen,2.0,12.0,conj,Ausgreifen,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19368,901,6,der,7.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19369,901,7,Revolution,5.0,26.0,nmod,Revolution,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19370,901,8,auf,10.0,7.0,case,auf,ADP,IN,,,
19371,901,9,dem,10.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19372,901,10,Lande,5.0,26.0,nmod,Land,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19373,901,11,alarmierten,0.0,35.0,root,alarmieren,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,
19374,901,12,auch,11.0,3.0,advmod,auch,ADV,RB,{'Degree': 'Pos'},,
19375,901,13,Hof,11.0,29.0,obj,Hof,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19376,901,14,und,15.0,8.0,cc,und,CCONJ,CC,,,
19377,901,15,Nationalversammlung,13.0,12.0,conj,Nationalversammlung,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19378,901,16,in,17.0,7.0,case,in,ADP,IN,,,
19379,901,17,Versailles,11.0,30.0,obl,Versailles,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
19380,901,18,.,11.0,33.0,punct,.,PUNCT,.,,,
19381,902,1,Der,2.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19382,902,2,Vorgang,3.0,27.0,nsubj,Vorgang,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19383,902,3,wurde,0.0,35.0,root,werden,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19384,902,4,in,5.0,7.0,case,in,ADP,IN,,,
19385,902,5,Paris,3.0,30.0,obl,Paris,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
19386,902,6,bekannt,3.0,37.0,xcomp,bekannt,ADJ,JJ,{'Degree': 'Pos'},,
19387,902,7,und,8.0,8.0,cc,und,CCONJ,CC,,,
19388,902,8,heizte,6.0,12.0,conj,heizen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19389,902,9,eine,18.0,16.0,det,ein,DET,DT,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19390,902,10,bei,13.0,7.0,case,bei,ADP,IN,,,
19391,902,11,anhaltend,12.0,3.0,advmod,anhaltend,ADV,RB,{'Degree': 'Pos'},,
19392,902,12,hohem,13.0,4.0,amod,hoch,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Strong'}
19393,902,13,Brotpreis,17.0,30.0,obl,Brotpreis,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19394,902,14,und,15.0,8.0,cc,und,CCONJ,CC,,,
19395,902,15,Versorgungsmängeln,13.0,12.0,conj,Versorgungsmängel,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
19396,902,16,ohnehin,17.0,3.0,advmod,ohnehin,ADV,RB,{'Degree': 'Pos'},,
19397,902,17,aufgeladene,18.0,4.0,amod,aufgeladen,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
19398,902,18,Stimmung,8.0,29.0,obj,Stimmung,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19399,902,19,weiter,8.0,3.0,advmod,weiter,ADV,RB,{'Degree': 'Pos'},,
19400,902,20,an,8.0,11.0,compound:prt,an,VERB,DC,,,{'SpaceAfter': 'No'}
19401,902,21,.,3.0,33.0,punct,.,PUNCT,.,,,
19402,903,1,Besondere,2.0,4.0,amod,besonder,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Strong'}
19403,903,2,Vorsicht,3.0,29.0,obj,Vorsicht,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19404,903,3,ließ,0.0,35.0,root,lassen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,
19405,903,4,der,5.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19406,903,5,König,3.0,27.0,nsubj,König,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
19407,903,6,während,8.0,7.0,case,während,ADP,IN,,,
19408,903,7,der,8.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19409,903,8,Flucht,3.0,30.0,obl,Flucht,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
19410,903,9,nicht,3.0,3.0,advmod,nicht,ADV,RB,"{'Degree': 'Pos', 'Polarity': 'Neg'}",,
19411,903,10,walten,3.0,37.0,xcomp,walten,VERB,VB,{'VerbForm': 'Inf'},,{'SpaceAfter': 'No'}
19412,903,11,",",17.0,33.0,punct,",",PUNCT,",",,,
19413,903,12,sodass,17.0,25.0,mark,sodass,SCONJ,CC,,,
