,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
13663,736,2,wierzył,0.0,35.0,root,wierzyć,VERB,praet:sg:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",{'SpaceAfter': 'No'}
13664,736,3,",",6.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 6]]",
13665,736,4,że,6.0,25.0,mark,że,SCONJ,comp,,"[['mark', 6]]",
13666,736,5,Bóg,6.0,27.0,nsubj,bóg,NOUN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nsubj', 6]]",
13667,736,6,darował,2.0,9.0,ccomp,darować,VERB,praet:sg:m1:perf,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['ccomp', 2]]",
13668,736,7,mu,6.0,23.0,iobj,on,PRON,ppron3:sg:dat:m1:ter:nakc:npraep,"{'Animacy': 'Hum', 'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PrepCase': 'Npr', 'PronType': 'Prs', 'Variant': 'Short'}","[['iobj', 6]]",
13669,736,8,życie,6.0,29.0,obj,życie,NOUN,subst:sg:acc:n:ncol,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 6]]",{'SpaceAfter': 'No'}
13670,736,9,",",11.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 11]]",
13671,736,10,aby,11.0,25.0,mark,aby,SCONJ,comp,,"[['mark', 11]]",
13672,736,11,mógł,6.0,2.0,advcl,móc,VERB,praet:sg:m1:imperf:nagl,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 6]]",
13673,736,12,spełnić,11.0,37.0,xcomp,spełnić,VERB,inf:perf,"{'Aspect': 'Perf', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 11]]",
13674,736,13,ważniejszy,14.0,4.0,amod,ważny,ADJ,adj:sg:acc:m3:com,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Cmp', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 14]]",
13675,736,14,cel,12.0,29.0,obj,cel,NOUN,subst:sg:acc:m3,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}","[['obj', 12]]",{'SpaceAfter': 'No'}
13676,736,15,.,2.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 2]]",
13677,737,1,Bloch,2.0,27.0,nsubj,Bloch,PROPN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nsubj', 2], ['nsubj', 11]]",
13678,737,2,stara,0.0,35.0,root,starać,VERB,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
13679,737,3,się,2.0,19.0,expl:pv,się,PRON,part,"{'PronType': 'Prs', 'Reflex': 'Yes'}","[['expl:pv', 2]]",
13680,737,4,uczynić,2.0,37.0,xcomp,uczynić,VERB,inf:perf,"{'Aspect': 'Perf', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 2]]",
13681,737,5,nadzieję,4.0,29.0,obj,nadzieja,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obj', 4]]",
13682,737,6,przewodnią,7.0,4.0,amod,przewodni,ADJ,adj:sg:inst:f:pos,"{'Case': 'Ins', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 7]]",
13683,737,7,zasadą,4.0,23.0,iobj,zasada,NOUN,subst:sg:inst:f,"{'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}","[['iobj', 4]]",
13684,737,8,swojego,9.0,16.0,det:poss,swój,DET,adj:sg:gen:m3:pos,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Poss': 'Yes', 'PronType': 'Prs', 'Reflex': 'Yes'}","[['det:poss', 9]]",
13685,737,9,marksizmu,7.0,26.0,nmod:arg,marksizm,NOUN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod:arg', 7]]",
13686,737,10,i,11.0,8.0,cc,i,CCONJ,conj,,"[['cc', 11]]",
13687,737,11,podkreśla,2.0,12.0,conj,podkreślać,VERB,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 2]]",
13688,737,12,niejawny,13.0,4.0,amod,niejawny,ADJ,adj:sg:acc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 13]]",
13689,737,13,humanizm,11.0,29.0,obj,humanizm,NOUN,subst:sg:acc:m3,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}","[['obj', 11]]",
13690,737,14,inherentny,13.0,4.0,amod,inherentny,ADJ,adj:sg:acc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 13]]",
13691,737,15,dla,16.0,7.0,case,dla,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 16]]",{'Case': 'Gen'}
13692,737,16,tradycji,14.0,30.0,obl:arg,tradycja,NOUN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl:arg', 14]]",
13693,737,17,mistycznej,16.0,4.0,amod,mistyczny,ADJ,adj:sg:gen:f:pos,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 16]]",{'SpaceAfter': 'No'}
13694,737,18,.,2.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 2]]",
13695,738,1,Należy,0.0,35.0,root,należeć,VERB,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
13696,738,2,więc,1.0,25.0,mark,więc,SCONJ,comp,,"[['mark', 1]]",
13697,738,3,skonstruować,1.0,37.0,xcomp,skonstruować,VERB,inf:perf,"{'Aspect': 'Perf', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 1]]",
13698,738,4,odpowiednią,5.0,4.0,amod,odpowiedni,ADJ,adj:sg:acc:f:pos,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 5]]",
13699,738,5,teologię,3.0,29.0,obj,teologia,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obj', 3]]",{'SpaceAfter': 'No'}
13700,738,6,",",7.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 7]]",
13701,738,7,biorąc,3.0,2.0,advcl,brać,VERB,pcon:imperf,"{'Aspect': 'Imp', 'Tense': 'Pres', 'VerbForm': 'Conv', 'Voice': 'Act'}","[['advcl', 3]]",
13702,738,8,pod,9.0,7.0,case,pod,ADP,prep:acc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 9]]",{'Case': 'Acc'}
13703,738,9,uwagę,7.0,30.0,obl:arg,uwaga,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl:arg', 7]]",
13704,738,10,jego,12.0,26.0,nmod,on,PRON,ppron3:sg:gen:m1:ter:akc:npraep,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PrepCase': 'Npr', 'PronType': 'Prs', 'Variant': 'Long'}","[['nmod', 12]]",
13705,738,11,przyszły,12.0,4.0,amod,przyszły,ADJ,adj:sg:acc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 12]]",
13706,738,12,cel,7.0,29.0,obj,cel,NOUN,subst:sg:acc:m3,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}","[['obj', 7]]",{'SpaceAfter': 'No'}
13707,738,13,.,1.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 1]]",
13708,739,1,W,3.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 3]]",{'Case': 'Loc'}
13709,739,2,1991,3.0,4.0,amod:flat,1991,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Digit', 'NumType': 'Ord'}","[['amod:flat', 3]]",
13710,739,3,r,17.0,30.0,obl,rok,X,brev:pun,"{'Abbr': 'Yes', 'Pun': 'Yes'}","[['obl', 17]]",{'SpaceAfter': 'No'}
13711,739,4,.,3.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 3]]",{'SpaceAfter': 'No'}
13712,739,5,",",7.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 7]]",
13713,739,6,po,7.0,7.0,case,po,ADP,prep:loc,{'AdpType': 'Prep'},"[['case', 7]]",{'Case': 'Loc'}
13714,739,7,uzyskaniu,17.0,30.0,obl,uzyskać,NOUN,ger:sg:loc:n:perf:aff,"{'Aspect': 'Perf', 'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Vnoun'}","[['obl', 17]]",
13715,739,8,nowej,9.0,4.0,amod,nowy,ADJ,adj:sg:gen:f:pos,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 9]]",
13716,739,9,umowy,7.0,29.0,obj,umowa,NOUN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obj', 7]]",
13717,739,10,z,11.0,7.0,case,z,ADP,prep:inst:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 11]]",{'Case': 'Ins'}
13718,739,11,wydawcą,9.0,26.0,nmod:arg,wydawca,NOUN,subst:sg:inst:m1,"{'Animacy': 'Hum', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod:arg', 9]]",
13719,739,12,na,13.0,7.0,case,na,ADP,prep:acc,{'AdpType': 'Prep'},"[['case', 13]]",{'Case': 'Acc'}
13720,739,13,tworzenie,9.0,26.0,nmod:arg,tworzyć,NOUN,ger:sg:acc:n:imperf:aff,"{'Aspect': 'Imp', 'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Vnoun'}","[['nmod:arg', 9]]",
13721,739,14,piosenek,13.0,29.0,obj,piosenka,NOUN,subst:pl:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur'}","[['obj', 13]]",{'SpaceAfter': 'No'}
13722,739,15,",",7.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 7]]",
13723,739,16,Pebe,17.0,27.0,nsubj,Pebe,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 17]]",
13724,739,17,przeniosła,0.0,35.0,root,przenieść,VERB,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
13725,739,18,się,17.0,19.0,expl:pv,się,PRON,part,"{'PronType': 'Prs', 'Reflex': 'Yes'}","[['expl:pv', 17]]",
13726,739,19,z,20.0,7.0,case,z,ADP,prep:inst:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 20]]",{'Case': 'Ins'}
13727,739,20,rodziną,17.0,30.0,obl:arg,rodzina,NOUN,subst:sg:inst:f,"{'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl:arg', 17]]",
13728,739,21,do,22.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 22]]",{'Case': 'Gen'}
13729,739,22,Nashville,17.0,30.0,obl,Nashville,PROPN,subst:sg:gen:n:ncol,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl', 17]]",
13730,739,23,w,24.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 24]]",{'Case': 'Loc'}
13731,739,24,Tennessee,22.0,26.0,nmod,Tennessee,PROPN,subst:sg:loc:n:ncol,"{'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod', 22]]",{'SpaceAfter': 'No'}
13732,739,25,.,17.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 17]]",
13733,740,1,Kesha,5.0,27.0,nsubj,Kesha,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 5]]",
13734,740,2,i,3.0,8.0,cc,i,CCONJ,conj,,"[['cc', 3]]",
13735,740,3,Pebe,1.0,12.0,conj,Pebe,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['conj', 1], ['nsubj', 5]]",
13736,740,4,wspólnie,5.0,3.0,advmod,wspólnie,ADV,adv:pos,{'Degree': 'Pos'},"[['advmod', 5]]",
13737,740,5,napisały,0.0,35.0,root,napisać,VERB,praet:pl:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
13738,740,6,piosenkę,5.0,29.0,obj,piosenka,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obj', 5]]",
13739,740,7,„,8.0,33.0,punct,„,PUNCT,interp,"{'PunctSide': 'Ini', 'PunctType': 'Quot'}","[['punct', 8]]",{'SpaceAfter': 'No'}
13740,740,8,Stephen,6.0,26.0,nmod,Stephen,PROPN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod', 6]]",{'SpaceAfter': 'No'}
13741,740,9,”,8.0,33.0,punct,”,PUNCT,interp,"{'PunctSide': 'Fin', 'PunctType': 'Quot'}","[['punct', 8]]",{'SpaceAfter': 'No'}
13742,740,10,",",13.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 13]]",
13743,740,11,kiedy,13.0,3.0,advmod,kiedy,ADV,adv,{'PronType': 'Int'},"[['advmod', 13]]",
13744,740,12,Kesha,13.0,27.0,nsubj,Kesha,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 13]]",
13745,740,13,miała,5.0,2.0,advcl,mieć,VERB,praet:sg:f:imperf,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 5]]",
13746,740,14,16,15.0,28.0,nummod:gov,16,NUM,num:pl:acc:m3:rec,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'NumForm': 'Digit', 'NumType': 'Card'}","[['nummod:gov', 15]]",
13747,740,15,lat,13.0,23.0,iobj,rok,NOUN,subst:pl:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur'}","[['iobj', 13]]",{'SpaceAfter': 'No'}
13748,740,16,",",19.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 19]]",
13749,740,17,następnie,19.0,3.0,advmod,następnie,ADV,adv,,"[['advmod', 19]]",
13750,740,18,Kesha,19.0,27.0,nsubj,Kesha,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 19]]",
13751,740,19,dotarła,5.0,12.0,conj,dotrzeć,VERB,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 5]]",
13752,740,20,do,21.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 21]]",{'Case': 'Gen'}
13753,740,21,Davida,19.0,30.0,obl,David,PROPN,subst:sg:gen:m1,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['obl', 19]]",
13754,740,22,Gamsona,21.0,21.0,flat,Gamson,PROPN,subst:sg:gen:m1,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['flat', 21]]",
13755,740,23,z,24.0,7.0,case,z,ADP,prep:gen:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 24]]",{'Case': 'Gen'}
13756,740,24,zespołu,21.0,26.0,nmod,zespół,NOUN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod', 21]]",
13757,740,25,Scritti,24.0,5.0,appos,Scritti,PROPN,subst:sg:gen:n:ncol,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing'}","[['appos', 24]]",
13758,740,26,Politti,25.0,21.0,flat,Polittia,PROPN,subst:sg:gen:n:ncol,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing'}","[['flat', 25]]",{'SpaceAfter': 'No'}
13759,740,27,",",28.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 28]]",
13760,740,28,producenta,21.0,5.0,appos,producent,NOUN,subst:sg:gen:m1,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['appos', 21]]",{'SpaceAfter': 'No'}
13761,740,29,",",31.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 31]]",
13762,740,30,którego,31.0,29.0,obj,który,DET,adj:sg:acc:m1:pos,"{'Animacy': 'Hum', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Rel'}","[['obj', 31]]",
13763,740,31,podziwiała,28.0,1.0,acl:relcl,podziwiać,VERB,praet:sg:f:imperf,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['acl:relcl', 28]]",
13764,740,32,i,34.0,8.0,cc,i,CCONJ,conj,,"[['cc', 34]]",
13765,740,33,który,34.0,27.0,nsubj,który,DET,adj:sg:nom:m1:pos,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Rel'}","[['nsubj', 34]]",
13766,740,34,zgodził,31.0,12.0,conj,zgodzić,VERB,praet:sg:m1:perf,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['acl:relcl', 28], ['conj', 31]]",
13767,740,35,się,34.0,19.0,expl:pv,się,PRON,part,"{'PronType': 'Prs', 'Reflex': 'Yes'}","[['expl:pv', 34]]",
13768,740,36,wydać,34.0,37.0,xcomp,wydać,VERB,inf:perf,"{'Aspect': 'Perf', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 34]]",
13769,740,37,utwór,36.0,29.0,obj,utwór,NOUN,subst:sg:acc:m3,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}","[['obj', 36]]",{'SpaceAfter': 'No'}
13770,740,38,.,5.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 5]]",
13771,741,1,Do,2.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 2]]",{'Case': 'Gen'}
13772,741,2,sierpnia,5.0,30.0,obl,sierpień,NOUN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['obl', 5]]",
13773,741,3,2015,2.0,4.0,amod:flat,2015,ADJ,adj:sg:gen:m3:pos,"{'Animacy': 'Inan', 'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Digit', 'NumType': 'Ord'}","[['amod:flat', 2]]",
13774,741,4,Kesha,5.0,27.0,nsubj,Kesha,PROPN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 5]]",
13775,741,5,ujawniła,0.0,35.0,root,ujawnić,VERB,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
13776,741,6,niewiele,7.0,16.0,det:numgov,niewiele,DET,num:pl:acc:f:rec,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur', 'NumType': 'Card', 'PronType': 'Ind'}","[['det:numgov', 7]]",
13777,741,7,informacji,5.0,29.0,obj,informacja,NOUN,subst:pl:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur'}","[['obj', 5]]",
13778,741,8,o,13.0,7.0,case,o,ADP,prep:loc,{'AdpType': 'Prep'},"[['case', 13]]",{'Case': 'Loc'}
13779,741,9,swoim,13.0,16.0,det:poss,swój,DET,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing', 'Poss': 'Yes', 'PronType': 'Prs', 'Reflex': 'Yes'}","[['det:poss', 13]]",
13780,741,10,nadchodzącym,13.0,1.0,acl,nadchodzić,ADJ,pact:sg:loc:m3:imperf:aff,"{'Animacy': 'Inan', 'Aspect': 'Imp', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Part', 'Voice': 'Act'}","[['acl', 13]]",{'SpaceAfter': 'No'}
13781,741,11,",",12.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 12]]",
13782,741,12,trzecim,10.0,12.0,conj,trzeci,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['conj', 10], ['acl', 13]]",
13783,741,13,albumie,7.0,26.0,nmod:arg,album,NOUN,subst:sg:loc:m3,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod:arg', 7]]",
13784,741,14,studyjnym,13.0,4.0,amod,studyjny,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 13]]",{'SpaceAfter': 'No'}
13785,741,15,.,5.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 5]]",
13786,742,1,Tym,2.0,16.0,det,ten,DET,adj:sg:inst:m3:pos,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Dem'}","[['det', 2]]",
13787,742,2,razem,6.0,30.0,obl,raz,NOUN,subst:sg:inst:m3,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing'}","[['obl', 6]]",
13788,742,3,wiadomość,6.0,27.0,nsubj,wiadomość,NOUN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 6]]",
13789,742,4,do,5.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 5]]",{'Case': 'Gen'}
13790,742,5,niego,6.0,30.0,obl:arg,on,PRON,ppron3:sg:gen:m1:ter:akc:praep,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PrepCase': 'Pre', 'PronType': 'Prs', 'Variant': 'Long'}","[['obl:arg', 6]]",
13791,742,6,dotarła,0.0,35.0,root,dotrzeć,VERB,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",{'SpaceAfter': 'No'}
13792,742,7,",",9.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 9]]",
13793,742,8,ale,9.0,8.0,cc,ale,CCONJ,conj,,"[['cc', 9]]",
13794,742,9,odmawiał,6.0,12.0,conj,odmawiać,VERB,praet:sg:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 6]]",
13795,742,10,przyjęcia,9.0,29.0,obj,przyjąć,NOUN,ger:sg:gen:n:perf:aff,"{'Aspect': 'Perf', 'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Vnoun'}","[['obj', 9]]",
13796,742,11,do,12.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 12]]",{'Case': 'Gen'}
13797,742,12,wiadomości,10.0,30.0,obl:arg,wiadomość,NOUN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl:arg', 10]]",{'SpaceAfter': 'No'}
13798,742,13,",",16.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 16]]",
13799,742,14,że,16.0,25.0,mark,że,SCONJ,comp,,"[['mark', 16]]",
13800,742,15,nie,16.0,3.0,advmod:neg,nie,PART,part,{'Polarity': 'Neg'},"[['advmod:neg', 16]]",
13801,742,16,chce,10.0,9.0,ccomp,chcieć,VERB,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['ccomp', 10]]",
13802,742,17,już,16.0,3.0,advmod:emph,już,PART,part,,"[['advmod:emph', 16]]",
