,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
17351,898,1,Самым,2,4,amod,самый,ADJ,JJ,"{'Case': 'Ins', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}",,
17352,898,2,известным,3,4,amod,известный,ADJ,JJ,"{'Case': 'Ins', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}",,
17353,898,3,человеком,5,37,xcomp,человек,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing'}",,
17354,898,4,энеолита,3,26,nmod,энеолит,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
17355,898,5,является,0,35,root,являться,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17356,898,6,Эци,5,27,nsubj,Эци,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17357,898,7,",",8,33,punct,",",PUNCT,",",,,
17358,898,8,найденный,6,1,acl,найти,VERB,VBNL,"{'Aspect': 'Perf', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Part', 'Voice': 'Pass'}",,
17359,898,9,в,12,7,case,в,ADP,IN,,,
17360,898,10,виде,9,20,fixed,вид,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,
17361,898,11,ледяной,12,4,amod,ледяной,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17362,898,12,мумии,8,30,obl,мумия,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17363,898,13,и,14,8,cc,и,CCONJ,CC,,,
17364,898,14,живший,8,12,conj,жить,VERB,VBNL,"{'Aspect': 'Perf', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Part', 'Voice': 'Act'}",,
17365,898,15,примерно,18,3,advmod,примерно,ADV,RB,{'Degree': 'Pos'},,
17366,898,16,в,18,7,case,в,ADP,IN,,,
17367,898,17,3300,18,4,amod,3300,ADJ,ORD,,,
17368,898,18,году,14,30,obl,год,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,
17369,898,19,до,21,7,case,до,ADP,IN,,,
17370,898,20,н.,21,16,det,н.,DET,PRP$,"{'Abbr': 'Yes', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17371,898,21,э,18,26,nmod,э,NOUN,NN,"{'Abbr': 'Yes', 'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17372,898,22,.,5,33,punct,.,PUNCT,.,,,
17373,899,1,Располагались,0,35,root,располагаться,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17374,899,2,они,1,27,nsubj,они,PRON,PRP,"{'Case': 'Nom', 'Number': 'Plur', 'Person': '3'}",,
17375,899,3,в,4,7,case,в,ADP,IN,,,
17376,899,4,основном,6,26,nmod,основное,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing'}",,
17377,899,5,на,6,7,case,на,ADP,IN,,,
17378,899,6,возвышенностях,1,30,obl,возвышенность,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
17379,899,7,.,1,33,punct,.,PUNCT,.,,,
17380,900,1,Очень,2,3,advmod,очень,ADV,RB,{'Degree': 'Pos'},,
17381,900,2,интересной,3,37,xcomp,интересный,ADJ,JJ,"{'Case': 'Ins', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17382,900,3,является,0,35,root,являться,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17383,900,4,технология,3,27,nsubj,технология,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17384,900,5,",",10,33,punct,",",PUNCT,",",,,
17385,900,6,с,8,7,case,с,ADP,IN,,,
17386,900,7,помощью,6,20,fixed,помощь,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}",,
17387,900,8,которой,10,30,obl,который,PRON,WDT,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17388,900,9,они,10,27,nsubj,они,PRON,PRP,"{'Case': 'Nom', 'Number': 'Plur', 'Person': '3'}",,
17389,900,10,покрывали,4,1,acl:relcl,покрывать,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17390,900,11,медь,10,29,obj,медь,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,
17391,900,12,золотом,10,23,iobj,золото,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Neut', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17392,900,13,.,3,33,punct,.,PUNCT,.,,,
17393,901,1,Жестокость,8,27,nsubj,жестокость,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,
17394,901,2,и,3,8,cc,и,CCONJ,CC,,,
17395,901,3,размах,1,12,conj,размах,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,
17396,901,4,революции,3,26,nmod,революция,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17397,901,5,в,7,7,case,в,ADP,IN,,,
17398,901,6,сельской,7,4,amod,сельский,ADJ,JJ,"{'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17399,901,7,местности,3,26,nmod,местность,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Sing'}",,
17400,901,8,встревожили,0,35,root,встревожить,VERB,VBC,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17401,901,9,королевский,10,4,amod,королевский,ADJ,JJ,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}",,
17402,901,10,двор,8,29,obj,двор,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,
17403,901,11,и,13,8,cc,и,CCONJ,CC,,,
17404,901,12,Национальное,13,4,amod,национальный,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}",,{'Proper': 'True'}
17405,901,13,собрание,10,12,conj,собрание,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing'}",,
17406,901,14,в,15,7,case,в,ADP,IN,,,
17407,901,15,Версале,13,26,nmod,Версаль,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17408,901,16,.,8,33,punct,.,PUNCT,.,,,
17409,902,1,Об,2,7,case,об,ADP,IN,,,
17410,902,2,этом,3,30,obl,это,PRON,DT,"{'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing'}",,
17411,902,3,стало,0,35,root,стать,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Neut', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17412,902,4,известно,3,37,xcomp,известный,ADJ,PRED,"{'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Variant': 'Short'}",,
17413,902,5,в,6,7,case,в,ADP,IN,,,
17414,902,6,Париже,4,30,obl,Париж,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17415,902,7,",",20,33,punct,",",PUNCT,",",,,
17416,902,8,что,20,27,nsubj,что,PRON,WP,{'Case': 'Nom'},,{'SpaceAfter': 'No'}
17417,902,9,",",10,33,punct,",",PUNCT,",",,,
17418,902,10,вместе,20,3,advmod,вместе,ADV,RB,{'Degree': 'Pos'},,
17419,902,11,с,13,7,case,с,ADP,IN,,,
17420,902,12,высокими,13,4,amod,высокий,ADJ,JJ,"{'Case': 'Ins', 'Degree': 'Pos', 'Number': 'Plur'}",,
17421,902,13,ценами,10,30,obl,цена,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Plur'}",,
17422,902,14,на,15,7,case,на,ADP,IN,,,
17423,902,15,хлеб,13,26,nmod,хлеб,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,
17424,902,16,и,17,8,cc,и,CCONJ,CC,,,
17425,902,17,недостатком,13,12,conj,недостаток,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing'}",,
17426,902,18,продуктов,17,26,nmod,продукт,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
17427,902,19,",",10,33,punct,",",PUNCT,",",,,
17428,902,20,продолжало,3,12,conj,продолжать,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Neut', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17429,902,21,создавать,20,37,xcomp,создавать,VERB,VB,"{'Aspect': 'Imp', 'VerbForm': 'Inf', 'Voice': 'Act'}",,
17430,902,22,напряженную,23,4,amod,напряженный,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17431,902,23,обстановку,21,29,obj,обстановка,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,
17432,902,24,в,25,7,case,в,ADP,IN,,,
17433,902,25,столице,21,30,obl,столица,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17434,902,26,.,3,33,punct,.,PUNCT,.,,,
17435,903,1,Во,4,7,case,во,ADP,IN,,,
17436,903,2,время,1,20,fixed,время,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing'}",,
17437,903,3,своего,4,16,det,свой,DET,PRP$,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing'}",,
17438,903,4,бегства,7,30,obl,бегство,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing'}",,
17439,903,5,король,7,27,nsubj,король,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,
17440,903,6,не,7,3,advmod,не,PART,NEG,{'Polarity': 'Neg'},,
17441,903,7,соблюдал,0,35,root,соблюдать,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17442,903,8,особую,9,4,amod,особый,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17443,903,9,осторожность,7,29,obj,осторожность,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17444,903,10,",",14,33,punct,",",PUNCT,",",,,
17445,903,11,поэтому,14,3,advmod,поэтому,ADV,RB,{'Degree': 'Pos'},,
17446,903,12,его,14,29,obj,он,PRON,PRP,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
17447,903,13,часто,14,3,advmod,часто,ADV,RB,{'Degree': 'Pos'},,
17448,903,14,узнавали,7,12,conj,узнавать,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,{'SpaceAfter': 'No'}
17449,903,15,",",18,33,punct,",",PUNCT,",",,,
17450,903,16,когда,18,25,mark,когда,SCONJ,IN,,,
17451,903,17,он,18,27,nsubj,он,PRON,PRP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
17452,903,18,останавливался,14,2,advcl,останавливаться,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17453,903,19,на,20,7,case,на,ADP,IN,,,
17454,903,20,ночлег,18,30,obl,ночлег,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17455,903,21,.,7,33,punct,.,PUNCT,.,,,
17456,904,1,Гимн,4,27,nsubj:pass,гимн,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,
17457,904,2,был,4,6,aux:pass,быть,AUX,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17458,904,3,хорошо,4,3,advmod,хорошо,ADV,RB,{'Degree': 'Pos'},,
17459,904,4,принят,0,35,root,принять,VERB,VBNH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Tense': 'Past', 'Variant': 'Short', 'VerbForm': 'Part', 'Voice': 'Pass'}",,{'SpaceAfter': 'No'}
17460,904,5,",",8,33,punct,",",PUNCT,",",,,
17461,904,6,и,8,8,cc,и,CCONJ,CC,,,
17462,904,7,зрители,8,27,nsubj,зритель,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur'}",,
17463,904,8,требовали,4,12,conj,требовать,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17464,904,9,еще,8,3,advmod,еще,ADV,RB,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
17465,904,10,.,4,33,punct,.,PUNCT,.,,,
17466,905,1,Я,2,27,nsubj,я,PRON,PRP,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '1'}",,
17467,905,2,объявляю,0,35,root,объявлять,VERB,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17468,905,3,первые,6,4,amod,первый,ADJ,JJ,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Number': 'Plur'}",,
17469,905,4,международные,6,4,amod,международный,ADJ,JJ,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Number': 'Plur'}",,
17470,905,5,Олимпийские,6,4,amod,олимпийский,ADJ,JJ,"{'Animacy': 'Inan', 'Case': 'Acc', 'Degree': 'Pos', 'Number': 'Plur'}",,{'Proper': 'True'}
17471,905,6,игры,2,29,obj,игра,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur'}",,
17472,905,7,закрытыми,2,37,xcomp,закрывать,ADJ,JJ,"{'Case': 'Ins', 'Degree': 'Pos', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
17473,905,8,.,2,33,punct,.,PUNCT,.,,,
17474,906,1,С,2,7,case,с,ADP,IN,,,
17475,906,2,началом,6,30,obl,начало,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Ins', 'Gender': 'Neut', 'Number': 'Sing'}",,
17476,906,3,Первой,5,4,amod,первый,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Proper': 'True'}
17477,906,4,мировой,5,4,amod,мировой,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Proper': 'True'}
17478,906,5,войны,2,26,nmod,война,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17479,906,6,появились,0,35,root,появиться,VERB,VBC,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Mid'}",,
17480,906,7,сдвиги,6,27,nsubj,сдвиг,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur'}",,
17481,906,8,и,10,8,cc,и,CCONJ,CC,,,
17482,906,9,новые,10,4,amod,новый,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}",,
17483,906,10,разработки,7,12,conj,разработка,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur'}",,
17484,906,11,в,12,7,case,в,ADP,IN,,,
17485,906,12,области,10,26,nmod,область,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Sing'}",,
17486,906,13,колониальной,14,4,amod,колониальный,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17487,906,14,политики,12,26,nmod,политика,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17488,906,15,.,6,33,punct,.,PUNCT,.,,,
17489,907,1,Промышленная,2,4,amod,промышленный,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,
17490,907,2,революция,3,27,nsubj,революция,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,
17491,907,3,прошла,0,35,root,пройти,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17492,907,4,в,5,7,case,в,ADP,IN,,,
17493,907,5,Великобритании,3,30,obl,Великобритания,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Sing'}",,
17494,907,6,раньше,3,3,advmod,рано,ADV,RBR,{'Degree': 'Cmp'},,{'SpaceAfter': 'No'}
17495,907,7,",",12,33,punct,",",PUNCT,",",,,
17496,907,8,чем,12,7,case,чем,SCONJ,IN,,,
17497,907,9,во,12,7,case,во,ADP,IN,,,
17498,907,10,всех,12,16,det,весь,DET,DT,"{'Case': 'Loc', 'Number': 'Plur'}",,
17499,907,11,других,12,4,amod,другой,ADJ,JJ,"{'Case': 'Loc', 'Degree': 'Pos', 'Number': 'Plur'}",,
17500,907,12,странах,6,26,nmod,страна,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Plur'}",,
17501,907,13,мира,12,26,nmod,мир,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17502,907,14,.,3,33,punct,.,PUNCT,.,,,
17503,908,1,Суэцкий,2,4,amod,суэцкий,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Proper': 'True'}
17504,908,2,кризис,5,27,nsubj,кризис,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,
17505,908,3,1956,4,4,amod,1956,ADJ,ORD,,,
17506,908,4,года,2,26,nmod,год,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
17507,908,5,определил,0,35,root,определить,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17508,908,6,границы,5,29,obj,граница,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur'}",,
17509,908,7,старых,9,4,amod,старый,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Number': 'Plur'}",,
17510,908,8,колониальных,9,4,amod,колониальный,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Number': 'Plur'}",,
17511,908,9,держав,6,26,nmod,держава,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
17512,908,10,",",11,33,punct,",",PUNCT,",",,,
17513,908,11,Англии,9,5,appos,Англия,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17514,908,12,и,13,8,cc,и,CCONJ,CC,,,
17515,908,13,Франции,11,12,conj,Франция,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17516,908,14,",",11,33,punct,",",PUNCT,",",,,
17517,908,15,в,17,7,case,в,ADP,IN,,,
17518,908,16,меняющемся,17,1,acl,меняться,VERB,VBNL,"{'Aspect': 'Imp', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing', 'Tense': 'Pres', 'VerbForm': 'Part', 'Voice': 'Mid'}",,
17519,908,17,мире,5,30,obl,мир,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17520,908,18,.,5,33,punct,.,PUNCT,.,,,
17521,909,1,После,2,7,case,после,ADP,IN,,,
17522,909,2,захвата,9,30,obl,захват,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
17523,909,3,национал-социалистами,2,26,nmod,национал-социалист,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Plur'}",,
17524,909,4,власти,2,26,nmod,власть,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17525,909,5,в,7,7,case,в,ADP,IN,,,
17526,909,6,1933,7,4,amod,1933,ADJ,ORD,,,
17527,909,7,году,2,26,nmod,год,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Sing'}",,
17528,909,8,были,9,6,aux:pass,быть,AUX,VBC,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17529,909,9,предприняты,0,35,root,предпринять,VERB,VBNH,"{'Aspect': 'Perf', 'Number': 'Plur', 'Tense': 'Past', 'Variant': 'Short', 'VerbForm': 'Part', 'Voice': 'Pass'}",,
17530,909,10,попытки,9,27,nsubj:pass,попытка,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur'}",,
17531,909,11,возврата,10,26,nmod,возврат,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
17532,909,12,старых,13,4,amod,старый,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Number': 'Plur'}",,
17533,909,13,колоний,11,26,nmod,колония,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur'}",,
17534,909,14,Германии,13,26,nmod,Германия,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17535,909,15,.,9,33,punct,.,PUNCT,.,,,
17536,910,1,После,3,7,case,после,ADP,IN,,,
17537,910,2,Октябрьской,3,4,amod,октябрьский,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Proper': 'True'}
17538,910,3,революции,12,30,obl,революция,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17539,910,4,1917,5,4,amod,1917,ADJ,ORD,,,
17540,910,5,года,3,26,nmod,год,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
17541,910,6,Финляндия,12,27,nsubj,Финляндия,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17542,910,7,",",8,33,punct,",",PUNCT,",",,,
17543,910,8,Польша,6,12,conj,Польша,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,
17544,910,9,и,10,8,cc,и,CCONJ,CC,,,
17545,910,10,страны,6,12,conj,страна,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur'}",,
17546,910,11,Балтии,10,26,nmod,Балтия,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
17547,910,12,получили,0,35,root,получить,VERB,VBC,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}",,
17548,910,13,независимость,12,29,obj,независимость,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
17549,910,14,.,12,33,punct,.,PUNCT,.,,,
17550,911,1,Одним,0,35,root,один,NUM,CD,"{'Case': 'Ins', 'Gender': 'Neut', 'Number': 'Sing'}",,
17551,911,2,из,5,7,case,из,ADP,IN,,,
17552,911,3,его,5,16,det,его,DET,PRP$,,,
17553,911,4,последних,5,4,amod,последний,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Number': 'Plur'}",,
17554,911,5,средств,1,26,nmod,средство,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Plur'}",,
