,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
11595,726,6,häviön,2.0,29.0,obj,häviö,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obj', 2]]",{'SpaceAfter': 'No'}
11596,726,7,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11597,727,1,Joanista,2.0,30.0,obl,Joan,NOUN,,"{'Case': 'Ela', 'Number': 'Sing'}","[['obl', 2]]",
11598,727,2,tuli,0.0,35.0,root,tulla,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11599,727,3,kahden,6.0,28.0,nummod,kaksi,NUM,,"{'Case': 'Gen', 'Number': 'Sing', 'NumType': 'Card'}","[['nummod', 6]]",
11600,727,4,yorkilaisen,6.0,4.0,amod,yorkilainen,ADJ,,"{'Case': 'Gen', 'Degree': 'Pos', 'Derivation': 'Lainen', 'Number': 'Sing'}","[['amod', 6]]",
11601,727,5,Englannin,6.0,26.0,nmod:poss,Englanti,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 6]]",
11602,727,6,kuninkaan,7.0,26.0,nmod:poss,kuningas,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 7]]",
11603,727,7,isoäiti,2.0,27.0,nsubj,isoäiti,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 2]]",{'SpaceAfter': 'No'}
11604,727,8,",",13.0,33.0,punct,",",PUNCT,,,"[['punct', 13]]",
11605,727,9,kun,13.0,25.0,mark,kun,SCONJ,,,"[['mark', 13]]",
11606,727,10,heidän,11.0,26.0,nmod:poss,hän,PRON,,"{'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs'}","[['nmod:poss', 11]]",
11607,727,11,tyttärensä,12.0,11.0,compound:nn,tytär,NOUN,,"{'Case': 'Nom', 'Number': 'Sing', 'Person[psor]': '3'}","[['compound:nn', 12]]",
11608,727,12,Cecily,13.0,27.0,nsubj,Cecily,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 13]]",
11609,727,13,meni,2.0,2.0,advcl,mennä,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 2]]",
11610,727,14,naimisiin,13.0,3.0,advmod,naimisiin,ADV,,,"[['advmod', 13]]",
11611,727,15,3.,17.0,4.0,amod,3.,ADJ,,{'NumType': 'Ord'},"[['amod', 17]]",
11612,727,16,Yorkin,17.0,26.0,nmod:poss,York,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 17]]",
11613,727,17,herttuan,13.0,30.0,obl,herttua,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obl', 13]]",
11614,727,18,Richard,17.0,5.0,appos,Richard,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['appos', 17]]",
11615,727,19,Plantagenetin,18.0,21.0,flat:name,Plantagenet,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['flat:name', 18]]",
11616,727,20,kanssa,17.0,7.0,case,kanssa,ADP,,{'AdpType': 'Post'},"[['case', 17]]",
11617,727,21,ja,22.0,8.0,cc,ja,CCONJ,,,"[['cc', 22]]",
11618,727,22,sai,13.0,12.0,conj,saada,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 13]]",
11619,727,23,monta,24.0,16.0,det,moni,PRON,,"{'Case': 'Par', 'Number': 'Sing', 'PronType': 'Ind'}","[['det', 24]]",
11620,727,24,lasta,22.0,29.0,obj,lapsi,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obj', 22]]",{'SpaceAfter': 'No'}
11621,727,25,",",27.0,33.0,punct,",",PUNCT,,,"[['punct', 27]]",
11622,727,26,mukaan,27.0,11.0,compound:prt,mukaan,ADV,,,"[['compound:prt', 27]]",
11623,727,27,lukien,24.0,2.0,advcl,lukien,ADP,,{'AdpType': 'Post'},"[['advcl', 24]]",
11624,727,28,Edvard,27.0,29.0,obj,Edvard,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['obj', 27]]",
11625,727,29,IV,28.0,21.0,flat:name,IV,ADJ,,{'NumType': 'Ord'},"[['flat:name', 28]]",
11626,727,30,ja,31.0,8.0,cc,ja,CCONJ,,,"[['cc', 31]]",
11627,727,31,Rikhard,28.0,12.0,conj,Rikhard,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['conj', 28]]",
11628,727,32,III,31.0,21.0,flat:name,III,ADJ,,{'NumType': 'Ord'},"[['flat:name', 31]]",{'SpaceAfter': 'No'}
11629,727,33,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11630,728,1,Juhana,3.0,27.0,nsubj,Juhana,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 3]]",
11631,728,2,Gent,1.0,21.0,flat:name,Gent,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['flat:name', 1]]",
11632,728,3,kuoli,0.0,35.0,root,kuolla,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11633,728,4,vuonna,3.0,30.0,obl,vuosi,NOUN,,"{'Case': 'Ess', 'Number': 'Sing'}","[['obl', 3]]",
11634,728,5,1399,4.0,28.0,nummod,1399,NUM,,{'NumType': 'Card'},"[['nummod', 4]]",{'SpaceAfter': 'No'}
11635,728,6,.,3.0,33.0,punct,.,PUNCT,,,"[['punct', 3]]",
11636,729,1,Ritari,2.0,11.0,compound:nn,ritari,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['compound:nn', 2]]",
11637,729,2,Lyvet,3.0,29.0,obj,Lyvet,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['obj', 3]]",
11638,729,3,vapautettiin,0.0,35.0,root,vapauttaa,VERB,,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
11639,729,4,ja,7.0,8.0,cc,ja,CCONJ,,,"[['cc', 7]]",
11640,729,5,hänen,6.0,26.0,nmod:poss,hän,PRON,,"{'Case': 'Gen', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nmod:poss', 6]]",
11641,729,6,seuraajansa,7.0,29.0,obj,seuraaja,NOUN,,"{'Case': 'Gen', 'Derivation': 'Ja', 'Number': 'Sing', 'Person[psor]': '3'}","[['obj', 7]]",
11642,729,7,vangittiin,3.0,12.0,conj,vangita,VERB,,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['conj', 3]]",
11643,729,8,Toweriin,7.0,30.0,obl,Tower,PROPN,,"{'Case': 'Ill', 'Number': 'Sing'}","[['obl', 7]]",{'SpaceAfter': 'No'}
11644,729,9,.,3.0,33.0,punct,.,PUNCT,,,"[['punct', 3]]",
11645,730,1,Vain,3.0,3.0,advmod,vain,ADV,,,"[['advmod', 3]]",
11646,730,2,jokin,3.0,16.0,det,jokin,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'PronType': 'Ind'}","[['det', 3]]",
11647,730,3,aika,6.0,30.0,obl,aika,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['obl', 6]]",
11648,730,4,sitten,3.0,7.0,case,sitten,ADP,,{'AdpType': 'Post'},"[['case', 3]]",
11649,730,5,hän,6.0,27.0,nsubj,hän,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nsubj', 6]]",
11650,730,6,erosi,0.0,35.0,root,erota,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11651,730,7,näyttelijätär,8.0,11.0,compound:nn,näyttelijätär,NOUN,,"{'Case': 'Nom', 'Derivation': 'Ja,Tar', 'Number': 'Sing'}","[['compound:nn', 8]]",
11652,730,8,Gloria,6.0,29.0,obj,gloria,PROPN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obj', 6]]",
11653,730,9,Holdenista,8.0,21.0,flat:name,Holden,PROPN,,"{'Case': 'Ela', 'Number': 'Sing'}","[['flat:name', 8]]",{'SpaceAfter': 'No'}
11654,730,10,",",14.0,33.0,punct,",",PUNCT,,,"[['punct', 14]]",
11655,730,11,mutta,14.0,8.0,cc,mutta,CCONJ,,,"[['cc', 14]]",
11656,730,12,oli,14.0,6.0,aux,olla,AUX,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 14]]",
11657,730,13,tähän,14.0,30.0,obl,tämä,PRON,,"{'Case': 'Ill', 'Number': 'Sing', 'PronType': 'Dem'}","[['obl', 14]]",
11658,730,14,rakastunut,6.0,12.0,conj,rakastua,VERB,,"{'Case': 'Nom', 'Number': 'Sing', 'PartForm': 'Past', 'VerbForm': 'Part', 'Voice': 'Act'}","[['conj', 6]]",
11659,730,15,vielä,14.0,3.0,advmod,vielä,ADV,,,"[['advmod', 14]]",
11660,730,16,aviollisen,17.0,4.0,amod,aviollinen,ADJ,,"{'Case': 'Gen', 'Degree': 'Pos', 'Derivation': 'Llinen', 'Number': 'Sing'}","[['amod', 17]]",
11661,730,17,välirikon,14.0,30.0,obl,väli#rikko,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obl', 14]]",
11662,730,18,jälkeen,17.0,7.0,case,jälkeen,ADP,,{'AdpType': 'Post'},"[['case', 17]]",{'SpaceAfter': 'No'}
11663,730,19,.,6.0,33.0,punct,.,PUNCT,,,"[['punct', 6]]",
11664,731,1,Hän,2.0,27.0,nsubj,hän,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nsubj', 2]]",
11665,731,2,näytteli,0.0,35.0,root,näytellä,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11666,731,3,Humphrey,6.0,26.0,nmod:poss,Humphrey,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nmod:poss', 6]]",
11667,731,4,Bogartin,3.0,21.0,flat:name,Bogart,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['flat:name', 3]]",
11668,731,5,nuorempaa,6.0,4.0,amod,nuori,ADJ,,"{'Case': 'Par', 'Degree': 'Cmp', 'Number': 'Sing'}","[['amod', 6]]",
11669,731,6,veljeä,2.0,29.0,obj,veli,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obj', 2]]",{'SpaceAfter': 'No'}
11670,731,7,",",9.0,33.0,punct,",",PUNCT,,,"[['punct', 9]]",
11671,731,8,huoletonta,9.0,4.0,amod,huoleton,ADJ,,"{'Case': 'Par', 'Degree': 'Pos', 'Derivation': 'Ton', 'Number': 'Sing'}","[['amod', 9]]",
11672,731,9,playboyta,6.0,5.0,appos,playboyta,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['appos', 6]]",{'SpaceAfter': 'No'}
11673,731,10,",",9.0,33.0,punct,",",PUNCT,,,"[['punct', 9]]",
11674,731,11,Sabrinassa,2.0,30.0,obl,Sabrina,PROPN,,"{'Case': 'Ine', 'Number': 'Sing'}","[['obl', 2]]",
11675,731,12,(,13.0,33.0,punct,(,PUNCT,,,"[['punct', 13]]",{'SpaceAfter': 'No'}
11676,731,13,1954,11.0,26.0,nmod,1954,NUM,,{'NumType': 'Card'},"[['nmod', 11]]",{'SpaceAfter': 'No'}
11677,731,14,),13.0,33.0,punct,),PUNCT,,,"[['punct', 13]]",{'SpaceAfter': 'No'}
11678,731,15,",",18.0,33.0,punct,",",PUNCT,,,"[['punct', 18]]",
11679,731,16,jossa,18.0,30.0,obl,joka,PRON,,"{'Case': 'Ine', 'Number': 'Sing', 'PronType': 'Rel'}","[['obl', 18]]",
11680,731,17,nimiroolia,18.0,29.0,obj,nimi#rooli,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obj', 18]]",
11681,731,18,esitti,11.0,1.0,acl:relcl,esittää,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['acl:relcl', 11]]",
11682,731,19,Audrey,18.0,27.0,nsubj,Audrey,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 18]]",
11683,731,20,Hepburn,19.0,21.0,flat:name,Hepburn,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['flat:name', 19]]",{'SpaceAfter': 'No'}
11684,731,21,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11685,732,1,Hän,2.0,27.0,nsubj,hän,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nsubj', 2]]",
11686,732,2,päätti,0.0,35.0,root,päättää,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",{'SpaceAfter': 'No'}
11687,732,3,",",6.0,33.0,punct,",",PUNCT,,,"[['punct', 6]]",
11689,732,4,että,6.0,25.0,mark,että,SCONJ,,,"[['mark', 6]]",
11690,732,5,ei,6.0,6.0,aux,ei,AUX,,"{'Number': 'Sing', 'Person': '3', 'Polarity': 'Neg', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 6]]",
11691,732,6,halunnut,2.0,9.0,ccomp,haluta,VERB,,"{'Case': 'Nom', 'Number': 'Sing', 'PartForm': 'Past', 'VerbForm': 'Part', 'Voice': 'Act'}","[['ccomp', 2]]",
11692,732,7,hakea,6.0,37.0,xcomp,hakea,VERB,,"{'InfForm': '1', 'Number': 'Sing', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 6]]",
11693,732,8,kolmannelle,9.0,4.0,amod,kolmas,ADJ,,"{'Case': 'All', 'Number': 'Sing', 'NumType': 'Ord'}","[['amod', 9]]",
11694,732,9,kaudelle,7.0,30.0,obl,kausi,NOUN,,"{'Case': 'All', 'Number': 'Sing'}","[['obl', 7]]",
11695,732,10,seuraavalla,11.0,4.0,amod,seuraava,ADJ,,"{'Case': 'Ade', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 11]]",
11696,732,11,vaalikaudella,7.0,30.0,obl,vaali#kausi,NOUN,,"{'Case': 'Ade', 'Number': 'Sing'}","[['obl', 7]]",{'SpaceAfter': 'No'}
11697,732,12,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11698,733,1,Vuoden,3.0,26.0,nmod:poss,vuosi,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 3]]",
11699,733,2,1980,1.0,28.0,nummod,1980,NUM,,{'NumType': 'Card'},"[['nummod', 1]]",
11700,733,3,presidentinvaalikampanja,11.0,29.0,obj,presidentin#vaali#kampanja,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['obj', 11]]",
11701,733,4,Reaganin,3.0,30.0,obl,Reagan,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obl', 3]]",
11702,733,5,ja,8.0,8.0,cc,ja,CCONJ,,,"[['cc', 8]]",
11703,733,6,istuvan,8.0,1.0,acl,istua,VERB,,"{'Case': 'Gen', 'Number': 'Sing', 'PartForm': 'Pres', 'VerbForm': 'Part', 'Voice': 'Act'}","[['acl', 8]]",
11704,733,7,presidentti,8.0,11.0,compound:nn,presidentti,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['compound:nn', 8]]",
11705,733,8,Jimmy,4.0,12.0,conj,Jimmy,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['conj', 4]]",
11706,733,9,Carterin,8.0,21.0,flat:name,Carter,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['flat:name', 8]]",
11707,733,10,välillä,4.0,7.0,case,välillä,ADP,,{'AdpType': 'Post'},"[['case', 4]]",
11708,733,11,käytiin,0.0,35.0,root,käydä,VERB,,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
11709,733,12,keskellä,14.0,7.0,case,keskellä,ADP,,{'AdpType': 'Prep'},"[['case', 14]]",
11710,733,13,kotimaan,14.0,26.0,nmod:poss,koti#maa,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 14]]",
11711,733,14,huolia,11.0,30.0,obl,huoli,NOUN,,"{'Case': 'Par', 'Number': 'Plur'}","[['obl', 11]]",
11712,733,15,ja,19.0,8.0,cc,ja,CCONJ,,,"[['cc', 19]]",
11713,733,16,käynnissä,17.0,30.0,obl,käynti,NOUN,,"{'Case': 'Ine', 'Number': 'Sing'}","[['obl', 17]]",
11714,733,17,olevaa,19.0,1.0,acl,olla,VERB,,"{'Case': 'Par', 'Number': 'Sing', 'PartForm': 'Pres', 'VerbForm': 'Part', 'Voice': 'Act'}","[['acl', 19]]",
11715,733,18,Iranin,19.0,26.0,nmod:poss,Iran,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:poss', 19]]",
11716,733,19,panttivankikriisiä,14.0,12.0,conj,pantti#vanki#kriisi,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['conj', 14]]",{'SpaceAfter': 'No'}
11717,733,20,.,11.0,33.0,punct,.,PUNCT,,,"[['punct', 11]]",
11718,734,1,Republikaanit,2.0,27.0,nsubj,republikaani,NOUN,,"{'Case': 'Nom', 'Number': 'Plur'}","[['nsubj', 2]]",
11719,734,2,valtasivat,0.0,35.0,root,vallata,VERB,,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11720,734,3,senaatin,2.0,29.0,obj,senaatti,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obj', 2]]",
11721,734,4,ensimmäistä,5.0,4.0,amod,ensimmäinen,ADJ,,"{'Case': 'Par', 'Derivation': 'Inen', 'Number': 'Sing', 'NumType': 'Ord'}","[['amod', 5]]",
11722,734,5,kertaa,2.0,30.0,obl,kerta,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obl', 2]]",
11723,734,6,vuoden,2.0,30.0,obl,vuosi,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obl', 2]]",
11724,734,7,1952,6.0,28.0,nummod,1952,NUM,,{'NumType': 'Card'},"[['nummod', 6]]",
11725,734,8,jälkeen,6.0,7.0,case,jälkeen,ADP,,{'AdpType': 'Post'},"[['case', 6]]",
11726,734,9,ja,10.0,8.0,cc,ja,CCONJ,,,"[['cc', 10]]",
11727,734,10,saivat,2.0,12.0,conj,saada,VERB,,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 2]]",
11728,734,11,34,12.0,28.0,nummod,34,NUM,,{'NumType': 'Card'},"[['nummod', 12]]",
11729,734,12,paikkaa,10.0,29.0,obj,paikka,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['obj', 10]]",
11730,734,13,edustajainhuoneessa,10.0,30.0,obl,edustaja#huone,NOUN,,"{'Case': 'Ine', 'Number': 'Sing'}","[['obl', 10]]",{'SpaceAfter': 'No'}
11731,734,14,",",18.0,33.0,punct,",",PUNCT,,,"[['punct', 18]]",
11732,734,15,mutta,18.0,8.0,cc,mutta,CCONJ,,,"[['cc', 18]]",
11733,734,16,valtaosa,18.0,27.0,nsubj,valta#osa,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 18]]",
11734,734,17,paikoista,16.0,26.0,nmod,paikka,NOUN,,"{'Case': 'Ela', 'Number': 'Plur'}","[['nmod', 16]]",
11735,734,18,pysyi,2.0,12.0,conj,pysyä,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 2]]",
11736,734,19,demokraateilla,18.0,30.0,obl,demokraatti,NOUN,,"{'Case': 'Ade', 'Number': 'Plur'}","[['obl', 18]]",{'SpaceAfter': 'No'}
11737,734,20,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11738,735,1,Hän,2.0,27.0,nsubj,hän,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nsubj', 2]]",
11739,735,2,toipui,0.0,35.0,root,toipua,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
11740,735,3,ja,4.0,8.0,cc,ja,CCONJ,,,"[['cc', 4]]",
11741,735,4,pääsi,2.0,12.0,conj,päästä,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 2]]",
11742,735,5,pois,4.0,3.0,advmod,pois,ADV,,,"[['advmod', 4]]",
11743,735,6,sairaalasta,5.0,26.0,nmod,sairaala,NOUN,,"{'Case': 'Ela', 'Number': 'Sing'}","[['nmod', 5]]",
11744,735,7,11.,4.0,30.0,obl,11.,ADJ,,{'NumType': 'Ord'},"[['obl', 4]]",
11745,735,8,huhtikuuta,7.0,21.0,flat,huhtikuu,NOUN,,"{'Case': 'Par', 'Number': 'Sing'}","[['flat', 7]]",{'SpaceAfter': 'No'}
11746,735,9,",",12.0,33.0,punct,",",PUNCT,,,"[['punct', 12]]",
11747,735,10,jolloin,12.0,3.0,advmod,jolloin,ADV,,,"[['advmod', 12]]",
11748,735,11,hänestä,12.0,30.0,obl,hän,PRON,,"{'Case': 'Ela', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['obl', 12]]",
11749,735,12,tuli,2.0,12.0,conj,tulla,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj', 2]]",
11750,735,13,ensimmäinen,17.0,4.0,amod,ensimmäinen,ADJ,,"{'Case': 'Nom', 'Derivation': 'Inen', 'Number': 'Sing', 'NumType': 'Ord'}","[['amod', 17]]",
11751,735,14,virassa,15.0,30.0,obl,virka,NOUN,,"{'Case': 'Ine', 'Number': 'Sing'}","[['obl', 15]]",
11752,735,15,ollut,17.0,1.0,acl,olla,VERB,,"{'Case': 'Nom', 'Number': 'Sing', 'PartForm': 'Past', 'VerbForm': 'Part', 'Voice': 'Act'}","[['acl', 17]]",
11753,735,16,Yhdysvaltain,17.0,26.0,nmod:poss,Yhdysvallat,PROPN,,"{'Case': 'Gen', 'Number': 'Plur'}","[['nmod:poss', 17]]",
11754,735,17,presidentti,12.0,27.0,nsubj,presidentti,NOUN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 12]]",{'SpaceAfter': 'No'}
11755,735,18,",",20.0,33.0,punct,",",PUNCT,,,"[['punct', 20]]",
11756,735,19,joka,20.0,27.0,nsubj,joka,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'PronType': 'Rel'}","[['nsubj', 20]]",
11757,735,20,selvisi,17.0,1.0,acl:relcl,selvitä,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['acl:relcl', 17]]",
11758,735,21,salamurhan,22.0,26.0,nmod:gobj,sala#murha,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nmod:gobj', 22]]",
11759,735,22,yrityksestä,20.0,30.0,obl,yritys,NOUN,,"{'Case': 'Ela', 'Number': 'Sing'}","[['obl', 20]]",
11760,735,23,ampumalla,22.0,2.0,advcl,ampua,VERB,,"{'Case': 'Ade', 'InfForm': '3', 'Number': 'Sing', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['advcl', 22]]",{'SpaceAfter': 'No'}
11761,735,24,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11762,736,1,Reagan,2.0,27.0,nsubj,Reagan,PROPN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['nsubj', 2]]",
11763,736,2,uskoi,0.0,35.0,root,uskoa,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",{'SpaceAfter': 'No'}
11764,736,3,",",6.0,33.0,punct,",",PUNCT,,,"[['punct', 6]]",
11765,736,4,että,6.0,25.0,mark,että,SCONJ,,,"[['mark', 6]]",
11766,736,5,Jumala,6.0,27.0,nsubj,Jumala,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 6]]",
11767,736,6,säästi,2.0,9.0,ccomp,säästää,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['ccomp', 2]]",
11768,736,7,hänen,8.0,26.0,nmod:poss,hän,PRON,,"{'Case': 'Gen', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nmod:poss', 8]]",
11769,736,8,henkensä,6.0,29.0,obj,henki,NOUN,,"{'Case': 'Gen', 'Number': 'Sing', 'Person[psor]': '3'}","[['obj', 6]]",{'SpaceAfter': 'No'}
11770,736,9,",",13.0,33.0,punct,",",PUNCT,,,"[['punct', 13]]",
11771,736,10,jotta,13.0,25.0,mark,jotta,SCONJ,,,"[['mark', 13]]",
11772,736,11,hän,13.0,27.0,nsubj,hän,PRON,,"{'Case': 'Nom', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs'}","[['nsubj', 13]]",
11773,736,12,voisi,13.0,6.0,aux,voida,AUX,,"{'Mood': 'Cnd', 'Number': 'Sing', 'Person': '3', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux', 13]]",
11774,736,13,täyttää,6.0,2.0,advcl,täyttää,VERB,,"{'InfForm': '1', 'Number': 'Sing', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['advcl', 6]]",
11775,736,14,jonkin,16.0,16.0,det,jokin,PRON,,"{'Case': 'Gen', 'Number': 'Sing', 'PronType': 'Ind'}","[['det', 16]]",
11776,736,15,suuremman,16.0,4.0,amod,suuri,ADJ,,"{'Case': 'Gen', 'Degree': 'Cmp', 'Number': 'Sing'}","[['amod', 16]]",
11777,736,16,tarkoituksen,13.0,29.0,obj,tarkoitus,NOUN,,"{'Case': 'Gen', 'Number': 'Sing'}","[['obj', 13]]",{'SpaceAfter': 'No'}
11778,736,17,.,2.0,33.0,punct,.,PUNCT,,,"[['punct', 2]]",
11779,737,1,Bloch,2.0,27.0,nsubj,Bloch,PROPN,,"{'Case': 'Nom', 'Number': 'Sing'}","[['nsubj', 2]]",
11780,737,2,haluaa,0.0,35.0,root,haluta,VERB,,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
